Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
50,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:20:16,"Fixed.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
51,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:21:42,"Fixed.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
52,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:23:30,"Yes, it's written below. I think that 3D niimg work too since it is converted to 4D with a single scan as last dimension.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
53,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:25:29,"Yes, sorry, this is just a copy/paste from BaseMasker original code. I'll fix it.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
54,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:27:41,"Bad habits.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
55,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:30:53,"Fixed.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
56,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 08:32:51,"should be NotImplementedError()
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
57,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 08:38:38,"Why not put 4D it in the type then?
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
58,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 08:41:02,"Returns not documented
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
59,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:41:44,"Fixed
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
60,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:43:42,"Fixed.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
61,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:44:22,"AFAIK this is not something that we do in nilearn. But I added it. We should put it everywhere it matters.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
62,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 08:44:48,"Undocumented returns.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
63,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 08:45:59,"Just wondering whether you should not copy and paste the docstring from BaseMasker.transform_single_imgs here.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
64,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 08:46:59,"If yes, then it would need to be done for all other classes overriding transform_single_imgs
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
65,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 08:48:12,"It should be done and customized regarding the special behavior of the class.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
66,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 11:06:01,"Fixed.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/nifti_labels_masker.py')"
67,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-18 13:58:37,"Tests are failing because you removed this line ...
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
68,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 14:00:47,"That was obviously not volontary :P.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
69,pull_request_commit_comment,738,nilearn,nilearn,banilo,2015-08-18 20:12:19,"perhaps use ""pooling function"" somewhere?
",546888b3495564218d5e443041441476084b316b,"(60, '', u'nilearn/input_data/base_masker.py')"
70,pull_request_commit_comment,738,nilearn,nilearn,banilo,2015-08-18 20:31:18,"No simpler way possible?
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
9,issue_comment,738,nilearn,nilearn,bthirion,2015-08-18 21:31:30,"I have no further issue to raise on this PR. Should be good to merge.
",nan,nan
71,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-18 21:56:59,"Suggestions welcome ;).
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
72,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-19 06:20:34,"My suggestions:
`return list(map(lambda x: x[0], data))`
or
`return [d[0] for d in data]]`
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
73,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-19 06:24:10,"My preference goes to the first one because I like functional programming but I'm going for the second one.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
74,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-20 08:45:19,"FYI I just checked the code and stack_level is not used when check_estimator=True (which it is by default) ...
",546888b3495564218d5e443041441476084b316b,"(85, '', u'nilearn/input_data/base_masker.py')"
75,pull_request_commit_comment,738,nilearn,nilearn,lesteve,2015-08-20 08:47:05,"what's the aux variable then?

``` python
region_signals, aux = cache(extraction_function, ...)
```
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
76,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-20 08:48:48,"Oh, I can remove it then :).
",546888b3495564218d5e443041441476084b316b,"(85, '', u'nilearn/input_data/base_masker.py')"
77,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-20 08:51:30,"The `aux` variable is an additional result that can be provided. In NiftiLabelsMasker, it is used to get the loaded labels back from the extraction function to provide them to the user in the `labels_` property.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
78,pull_request_commit_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-20 09:17:01,"We can't do that with a functor since the operation has to remain stateless because of the caching system.
",546888b3495564218d5e443041441476084b316b,"(None, '', u'nilearn/input_data/base_masker.py')"
10,issue_comment,738,nilearn,nilearn,AlexandreAbraham,2015-08-20 19:42:41,"@lesteve : doc fixed as requested. 
",nan,nan
11,issue_comment,738,nilearn,nilearn,lesteve,2015-08-21 06:28:00,"Merging, thanks a lot!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,pull_request_commit_comment,770,nilearn,nilearn,bthirion,2015-08-25 20:45:07,"Do you thinks that this should be the default. Maybe this deserves a word in the documentation.
",e286a8652d9afc9b276cd7900b67bcd8bc6fd1cb,"(None, '', u'nilearn/input_data/nifti_spheres_masker.py')"
6,pull_request_commit_comment,770,nilearn,nilearn,lesteve,2015-10-22 11:28:11,"@AlexandreAbraham you haven't answered this comment.
",e286a8652d9afc9b276cd7900b67bcd8bc6fd1cb,"(None, '', u'nilearn/input_data/nifti_spheres_masker.py')"
7,pull_request_commit_comment,770,nilearn,nilearn,lesteve,2015-10-22 11:30:14,"For the sake of clarity, what about expanding this `no_maps` into `non_overlapping_maps` and `o_maps` into `overlapping_maps`?
",e286a8652d9afc9b276cd7900b67bcd8bc6fd1cb,"(None, '', u'nilearn/input_data/tests/test_nifti_maps_masker.py')"
8,pull_request_commit_comment,770,nilearn,nilearn,lesteve,2015-10-22 11:30:36,"Same thing for _img and _masker variable, obviously.
",e286a8652d9afc9b276cd7900b67bcd8bc6fd1cb,"(None, '', u'nilearn/input_data/tests/test_nifti_maps_masker.py')"
9,pull_request_commit_comment,770,nilearn,nilearn,lesteve,2015-10-23 08:59:01,"Original remark about o -> overlapping, no -> non_overlapping applied to this file as well.
",e286a8652d9afc9b276cd7900b67bcd8bc6fd1cb,"(16, '', u'nilearn/input_data/tests/test_nifti_spheres_masker.py')"
 , , , , , , , , , 
 , , , , , , , , , 
8,pull_request_commit_comment,759,nilearn,nilearn,AlexandreAbraham,2015-08-10 16:16:34,"We use ""eg"" instead of ""ex"" as in `the files, eg (...)`. Also, I would say `file_path` instead of `file_name` ot underline the fact that `subfolder/file_name` is a valid value.
",4982e325d18f9ca22a12b6f58dc82e6df244b2a5,"(None, '', u'nilearn/datasets/utils.py')"
9,pull_request_commit_comment,759,nilearn,nilearn,AlexandreAbraham,2015-08-10 16:18:05,"If a filename is not found, the download is immediately cancelled (with your sentence, I have the impression that we download the rest of the files before failing). You should also state that the downloaded files are erased (I'll add an option to override this behavior later).
",4982e325d18f9ca22a12b6f58dc82e6df244b2a5,"(None, '', u'nilearn/datasets/utils.py')"
5,issue_comment,759,nilearn,nilearn,AlexandreAbraham,2015-08-10 16:18:33,"Apart from two minor comments, good to go. It is clearer indeed !
",nan,nan
6,issue_comment,759,nilearn,nilearn,MartinPerez,2015-08-11 01:10:05,"@AlexandreAbraham  I fixed accordingly to your comments
",nan,nan
7,issue_comment,759,nilearn,nilearn,lesteve,2015-08-17 08:48:38,"Merging thanks a lot!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
