Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
76,pull_request_commit_comment,1034,nilearn,nilearn,KamalakerDadi,2016-05-13 15:06:20,"saggital -> sagittal
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
77,pull_request_commit_comment,1034,nilearn,nilearn,KamalakerDadi,2016-05-13 15:51:59,"It would be easy to catch quickly using title something like plot_glass_brain with display_mode='lyrz'
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain.py')"
78,pull_request_commit_comment,1034,nilearn,nilearn,KamalakerDadi,2016-05-13 15:52:38,"same with here some `title`s would be useful.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
14,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-05-19 10:14:32,"took care of all comments and tests passed except for the unrelated memory profiler one in travis.
",nan,nan
79,pull_request_commit_comment,1034,nilearn,nilearn,lesteve,2016-05-19 11:02:34,"This needs to be a header, look at how it is done for the 0.2.4 section.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'doc/whats_new.rst')"
80,pull_request_commit_comment,1034,nilearn,nilearn,lesteve,2016-05-19 11:07:20,"Dow we really need all these variations?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
81,pull_request_commit_comment,1034,nilearn,nilearn,lesteve,2016-05-19 11:11:17,"you can put that in the same if clause: `if self.direction == 'r' and xc >=0`
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
82,pull_request_commit_comment,1034,nilearn,nilearn,lesteve,2016-05-19 11:11:40,"same remark as above you can put it in the same if clause.
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
83,pull_request_commit_comment,1034,nilearn,nilearn,lesteve,2016-05-19 11:16:40,"I wouldn't add a dot at the end since that's not what is done for other parameters
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/img_plotting.py')"
15,issue_comment,1034,nilearn,nilearn,lesteve,2016-05-19 11:18:20,"It would be worth to modify the docs to show the new modes in http://nilearn.github.io/plotting/index.html#different-display-modes.
",nan,nan
84,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-05-19 11:19:44,"+1, I guess 2 plots are enough ;).
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
85,pull_request_commit_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-05-19 11:25:11,"The code above will only work if the affine is diagonal. Are we sure that it is diagonal at this point?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(75, '', u'nilearn/plotting/displays.py')"
86,pull_request_commit_comment,1034,nilearn,nilearn,MartinPerez,2016-05-19 11:45:37,"@AlexandreAbraham as I understood from http://nipy.org/nibabel/coordinate_systems.html, the affine is not necessarily diagonal but is invertible and its last row is 0,0,0,1. Nibabel documentation explain that [i,j,k,1] = dot(inv(M), [x,y,z,1]) so I am trusting thats the case. Since for the glass brain we are in MNI space I am assuming I can consider space coordinates 0,0,0 to ask for the actual voxel indices corresponding to the center.

Does this answer your question?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(75, '', u'nilearn/plotting/displays.py')"
9,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-05-19 11:49:56,"What's the status on the hemisphere plotting of connectomes in this PR?

PS: sorry, I think that I just introduced a trivial conflict with master.
",nan,nan
16,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-05-19 11:51:06,"@GaelVaroquaux its also ready for the connectome. Look for the image above.
",nan,nan
10,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-05-19 11:55:45,"Indeed, very nice!

We would need a tiny example demoing it.

Maybe you can do a new example in the plotting section that demos plot connectome and replace the image in https://circle-artifacts.com/gh/nilearn/nilearn/1495/artifacts/0/home/ubuntu/nilearn/doc/_build/html/plotting/index.html#different-plotting-functions by the image it generates (and link to that example).

I think that, for now, we could use a hard-coded set of coordinates and connectivity matrix, for instance inspired by: https://circle-artifacts.com/gh/nilearn/nilearn/1495/artifacts/0/home/ubuntu/nilearn/doc/_build/html/auto_examples/03_connectivity/plot_adhd_spheres.html#sphx-glr-auto-examples-03-connectivity-plot-adhd-spheres-py

It would enable us to demo the hemisphere plotting for connectomes.
",nan,nan
87,pull_request_commit_comment,1034,nilearn,nilearn,lesteve,2016-05-19 14:12:44,"By the way just wondering what should we do if xc == 0 (maybe that never happens in practice I am not sure). Should we not show the marker on both 'l' and 'r' plots?
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
88,pull_request_commit_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-05-19 14:16:46,"> By the way just wondering what should we do if xc == 0 (maybe that never
> happens in practice I am not sure). Should we not show the marker on both 'l'
> and 'r' plots?

Actually, that's probably a good idea. And that way we have edges going
to it in both plot (this needs to be documented in the docstrings of
add_marker and plot_connectome).
",51518558cc84f9105ac0c051eb0b8916b5dfadf5,"(None, '', u'nilearn/plotting/displays.py')"
17,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-05-23 15:03:08,"In the auto_examples folder, there is the 'connectivity' folder instead of '03_connectivity' although many links still point to '03_connectivity'. Should I change the folder name or is this a new standard to enforce in all links?
",nan,nan
18,issue_comment,1034,nilearn,nilearn,KamalakerDadi,2016-05-23 16:02:33,"> Should I change the folder name or is this a new standard to enforce in all links?

No, you don't have to it will generate it automatically while you `make html` in doc folder. 
",nan,nan
19,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-05-24 18:14:47,"@lesteve I illustrate the new display modes using two examples from glass brain. Did not make it extensive in the images but instead added reference to the remaining possible modes in the text at the side.

@GaelVaroquaux I modified the simple example you mentioned and emphasized the case x==0.
https://circle-artifacts.com/gh/nilearn/nilearn/1520/artifacts/0/home/ubuntu/nilearn/doc/_build/html/auto_examples/03_connectivity/plot_adhd_spheres.html

Also made link to image and examples in https://circle-artifacts.com/gh/nilearn/nilearn/1520/artifacts/0/home/ubuntu/nilearn/doc/_build/html/plotting/index.html#different-display-modes

Also addressed remaining comments.
",nan,nan
20,issue_comment,1034,nilearn,nilearn,bthirion,2016-05-25 21:49:58,"LGTM.
",nan,nan
21,issue_comment,1034,nilearn,nilearn,AlexandreAbraham,2016-06-07 15:05:42,"LGTM too. Merging. Thanks a lot!
",nan,nan
11,issue_comment,1034,nilearn,nilearn,GaelVaroquaux,2016-06-07 15:11:21,"Whoooot
",nan,nan
22,issue_comment,1034,nilearn,nilearn,MartinPerez,2016-06-07 16:08:23,"Awesome! thanks!
On Jun 7, 2016 5:11 PM, ""Gael Varoquaux"" notifications@github.com wrote:

> Whoooot
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> https://github.com/nilearn/nilearn/pull/1034#issuecomment-224311972, or mute
> the thread
> https://github.com/notifications/unsubscribe/AIXFw3NsUXQYwkzt_0SRwEMZroAcDQhBks5qJYobgaJpZM4HljwT
> .
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-18 11:14:01,"To, the simplest option would be to add a `shelve` parameter to `masker._cache` which would prevent you from ugly stuff like passing `self` as an argument (which is weird... If you need to pass self as an argument, just create a method).
",nan,nan
5,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-18 14:02:09,"Address issue #203. I guess we should first merge this and then trickle change to CanICA -- with auto setting for `len(imgs) > 50`. Can you clarify where do you want to put shelving on `compute_multi_epi_masks` / `compute_multi_epi_masks` ? By shelving the results of `compute_epi_masks` I reckon ?

Also I think that the `shelve` param is useless for NiftiMasker, but we have to expose it if we do not want to copy `transform_single_imgs` in `MultiNiftiMasker`
",nan,nan
6,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-18 15:15:34,"Ready for review ping @AlexandreAbraham 
",nan,nan
26,pull_request_commit_comment,994,nilearn,nilearn,arthurmensch,2016-02-18 15:18:25,"Actually there is an end of line in the file, Github bug ?
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
27,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:00:35,"nilearn has its own boolean type, the boolearn :P
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/_utils/cache_mixin.py')"
28,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:01:28,"booleaaaaaaarn
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
29,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:01:49,"I'm afraid that this doc is highly not understand by non technical people.
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
30,pull_request_commit_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:02:57,"can you put `compute_mask, ignore=[...])` on  a single line for prettier code?
",f603053bf611b5dc82b7fc59ae5f0c021c901601,"(None, '', u'nilearn/input_data/multi_nifti_masker.py')"
7,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 09:05:41,"I am +1 given some small comments. The next step will be an integration of that in CanICA and the addition of an example.
",nan,nan
8,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 13:40:13,"What should we use as an example ? Simple plotting ? The brilliant `mask_and_reduce` based structure that I came up with for the decomposition module does not make it so simple to integrate the change into CanICA...
",nan,nan
9,issue_comment,994,nilearn,nilearn,GaelVaroquaux,2016-02-19 13:42:37,"> What should we use as an example ? Simple plotting function ?

No need for example. Just integration in CanICA and DictLearning.
",nan,nan
10,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 13:43:59,"Unless I am allowed to rewrite the pipeline as:
- mask and shelve all data in parallel
- reduce all shelved data in parallel

Instead of mask and reduce all data in parallel without shelving (which is what we currently do)
",nan,nan
11,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 13:46:09,"Yeah, now that you point it out, it is meaningless in CanICA.
",nan,nan
12,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 13:48:16,"Unless we allow dimension reduction within `MultiNiftiMasker`, which is something that I advocated for once upon a time but may not be such a good idea.

On the other hand, the rewriting of the pipeline does make sense to me as it would simplifies the code quite much -- but it would be a large PR with no improvement for the end user.
",nan,nan
13,issue_comment,994,nilearn,nilearn,GaelVaroquaux,2016-02-19 13:49:29,"> Yeah, now that you point it out, it is meaningless in CanICA.

Yes, indeed, because the reduction does not happen in the NiftiMasker,
and that's the operation done in Parallel. So that PR is actually only
useful for our internal needs, isn't it?
",nan,nan
14,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 13:49:59,"We also need to disable this feature for `sklearn <= 0.14.1`
",nan,nan
15,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 13:51:03,"It is. It would be useful for MSDL if it ever comes to nilearn, and for online (sparse) PCA if it ever comes to nilearn. Wonder if it would not be useful in decoding as well @dohmatob ?
",nan,nan
16,issue_comment,994,nilearn,nilearn,GaelVaroquaux,2016-02-19 13:54:39,"> It is. It would be useful for MSDL if it ever comes to nilearn, and for online
> (sparse) PCA if it ever comes to nilearn.

Indeed. The problem is that those are still pending.

> Wonder if it would not be useful in decoding as well @dohmatob ?

Maybe. But I am not sure that it would be the case in the SpaceNet
object.
",nan,nan
17,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 13:57:30,"I might be wrong, but I don't think `MultiNiftiMasker` if actually used outside of `decomposition` module isn't it ?
",nan,nan
18,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 14:16:27,"It's actually not really used in decomposition, we just use the fit to compute the mask.
",nan,nan
19,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 14:24:05,"Should I have a shot at decomposition refactorisation or should we just advertise in a small example ? Btw there are estimators in the code (SearchLight, SpaceNet), that uses a NiftiMasker on list of images, while they could be parallelized.
",nan,nan
20,issue_comment,994,nilearn,nilearn,GaelVaroquaux,2016-02-19 14:28:22,"> Should I have a shot at decomposition refactorisation or should we just
> advertise in a small example ?

No refactor. An example in the advanced section would be good. Not sure
about what, though :$

> Btw there are estimators in the code (SearchLight, SpaceNet), that uses
> a NiftiMasker on list of images, while they could be parallelized.

Good point. Could you add an issue where you expose the point.
",nan,nan
21,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-02-19 14:28:28,"SearchLight does not iterate on a list of images.
",nan,nan
22,issue_comment,994,nilearn,nilearn,arthurmensch,2016-02-19 14:29:18,"Just added an issue on SpaceNet: it actually fails on list of images.
",nan,nan
23,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-05-26 14:32:59,"@arthurmensch, I'm working on integrating MSDL in nilearn and I thinking that providing shelving would really be a big plus. I think that, as suggested by Gael, we should make this option public for the moment and just use it internally. Basically, a few modifications are needed in your PR. Do you want to take care of it or do you want me to take over the PR?
",nan,nan
24,issue_comment,994,nilearn,nilearn,arthurmensch,2016-05-26 14:43:43,"I'll take it!
Le 26 mai 2016 16:33, ""Alexandre Abraham"" notifications@github.com a
écrit :

> @arthurmensch https://github.com/arthurmensch, I'm working on
> integrating MSDL in nilearn and I thinking that providing shelving would
> really be a big plus. I think that, as suggested by Gael, we should make
> this option public for the moment and just use it internally. Basically, a
> few modifications are needed in your PR. Do you want to take care of it or
> do you want me to take over the PR?
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/994#issuecomment-221888488
",nan,nan
25,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-05-26 14:51:36,"Sorry, I meant ""not public"". So, I think that you just need to rebase and then removing the option from MultiNiftiMasker constructor. Maybe we should create a method `_enable shelving` or so? I leave that to you :innocent: 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
25,issue_comment,449,nilearn,nilearn,lesteve,2015-02-20 07:28:31,"I think that happens because the default figure facecolor is grey (that's what you get when you do a plt.figure() for example).

In your case you can just do that:

``` python
fh = plt.figure(facecolor='w')
```
",nan,nan
3,issue_comment,449,nilearn,nilearn,lesteve,2015-02-20 07:49:42,"In my mind passing an axes to plot_\* functions is an advanced usage and as a consequence you need to know a little bit more what you are doing.

Changing the background of the figure would be fine provided we check that the figure facecolor is not different than the default from rcParams. I may want to create a figure with a green background for my plot and I would be pretty annoyed if the color was overriden by the black_bg argument of the plot_ function.
",nan,nan
4,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 07:59:38,"Looking at the code, the background color of the ""L"" and ""R"" text is hard-coded to black or white.  My preference would be to make that code a bit smarter (to use black if `black_bg` is set, otherwise, pull the figure face color and use that).

https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/displays.py#L583

I have a change on my machine that does this, but I'm not sure it generalizes to all object types that the `axes` parameter could accept.  Note that the label actually has a grey background (i.e. it isn't transparent)

![image](https://cloud.githubusercontent.com/assets/4072455/6283028/45d0319a-b893-11e4-8bc4-a7f6017c9b31.png)
",nan,nan
5,issue_comment,449,nilearn,nilearn,AlexandreAbraham,2015-02-20 09:02:05,"> In my mind passing an axes to plot_\* functions is an advanced usage and as a consequence you need to know a little bit more what you are doing.

Not so advanced. People may copy-paste from the internets.
Why not setting the background of the _axis_ only to white or black? Advanced users will know how to revert it to another color if needed.

I honestly don't think that not handling figures with green background is a big drawback. But the rendering should be correct for default parameters at least.
",nan,nan
6,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 16:05:51,"I disagree that subplotting is advanced.  I always do subplotting and I have never touched face colors.  There's also an example that uses subplotting (and I think that's good!), so using axes should be available to all users.

Another compromise, different than the one above, is to remove the colored bounding box and move the labels a bit farther away from the brains, to avoid overlap in all reasonable cases.  

Indeed, I noticed that the padding of the bounding box is not very good above (note how the ""L"" touches the border of the brain), and in playing with that last night I settled this (bounding box still colored):

![image](https://cloud.githubusercontent.com/assets/4072455/6289681/9ef29978-b8d6-11e4-91bf-40c3fee3997e.png)
![image](https://cloud.githubusercontent.com/assets/4072455/6289679/95a5cbce-b8d6-11e4-8e2a-f4881ef77b9e.png)
![image](https://cloud.githubusercontent.com/assets/4072455/6289688/adb7e63e-b8d6-11e4-98a2-a073ecbbae0c.png)
![image](https://cloud.githubusercontent.com/assets/4072455/6289716/efd978b6-b8d6-11e4-9c9d-b1303d548aeb.png)

For me, that positioning looks better, and there is only label overlap with the brain at the very smallest (to me, unreasonable) sizes.  In that case, removing the colored bounding box seems reasonable to me.  Thoughts?
",nan,nan
7,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 16:55:24,"Note that this issue is also present for the slice position.  I've made a similar change.

From

![image](https://cloud.githubusercontent.com/assets/4072455/6304906/889cdaa2-b8dc-11e4-8fe8-a59c28131066.png)
and
![screen shot 2015-02-20 at 8 44 04 am](https://cloud.githubusercontent.com/assets/4072455/6304949/c4941f02-b8dc-11e4-9d92-bc0dab7f67f2.png)

To
![image](https://cloud.githubusercontent.com/assets/4072455/6305166/00196eaa-b8de-11e4-9667-fe242890719e.png)
and
![screen shot 2015-02-20 at 8 54 29 am](https://cloud.githubusercontent.com/assets/4072455/6305195/2e736bf2-b8de-11e4-9533-4b6f6f8cac5a.png)

Note that in this final cases, I had to tweak the logic such that if `position` is set, the background color is pulled from the figure, to avoid intersection of the ""L"" label and the cut localization lines.
",nan,nan
8,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 16:56:57,"One more suggestion: having a set of plotting tests that are intended for visual inspection (so, local-only, skipped on Travis) and are annotated (through the title, perhaps) with what's being tested, would be great for testing changes to plotting code (and feeling more confident about it!)
",nan,nan
9,issue_comment,449,nilearn,nilearn,lesteve,2015-02-20 17:15:23,"How does it look like in terms of code changes?

If I am completely honest, my preference would be to tackle #212 i.e. provide a high-level construct to create the kind of plots you are showing rather than just having tiny improvements that make our plotting functions play a little bit nicer with figure suplots. 
",nan,nan
10,issue_comment,449,nilearn,nilearn,lesteve,2015-02-20 17:27:05,"> One more suggestion: having a set of plotting tests that are intended for visual inspection (so, local-only, skipped on Travis) and are annotated (through the title, perhaps) with what's being tested, would be great for testing changes to plotting code (and feeling more confident about it!)

I agree it'd be nice to have better tests for plotting since at the moment we only have very limited smoke tests. I don't have a great suggestion for how to do that though. I meant to look at what matplotlib and seaborn was doing a while ago but I haven't got around to do it.
",nan,nan
11,issue_comment,449,nilearn,nilearn,GaelVaroquaux,2015-02-20 17:35:39,"> Indeed, I noticed that the padding of the bounding box is not very good above
> (note how the ""L"" touches the border of the brain), and in playing with that
> last night I settled this (bounding box still colored):

can you show us the lines of code that you changed.
",nan,nan
12,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 17:36:19,"I've done it in two ways in the past.
1. Use the `TRAVIS` environment variable to select / skip tests (i.e. skip plotting tests in Travis, leave it to local testing).  It just looks like `@skip_if(os.environ('TRAVIS'))`.
2. Implement a light-weight test runner that accepts command-line flags, where you can choose the types of tests (and again, set environment variables that are detected by the `@skip_if` decorator).

Regardless of which case (or any other), this kind of code can be abstracted into a set of simple decorators in the `testing` utils, so we can say `@skip_if_travis` or `@skip_if_not_plotting` or whatever abstractions are desired.
",nan,nan
13,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 17:39:17,"> can you show us the lines of code that you changed.

@lesteve @GaelVaroquaux It's embedded in a change where I was trying to allow users to easily override any of the defaults.  Here's the code I'm running:
https://github.com/bcipolli/nilearn/compare/nilearn:master...bcipolli:issue-449?expand=1

Things looked relatively clean to me, except the last change to deal with the position/label conflict:
https://github.com/bcipolli/nilearn/blob/issue-449/nilearn/plotting/displays.py#L588
",nan,nan
14,issue_comment,449,nilearn,nilearn,GaelVaroquaux,2015-02-20 19:22:07,"> 1. Use the TRAVIS environment variable to select / skip tests (i.e. skip
>    plotting tests in Travis, leave it to local testing). It just looks like
>    @skip_if(os.environ('TRAVIS')).
> 2. Implement a light-weight test runner that accepts command-line flags, where
>    you can choose the types of tests (and again, set environment variables
>    that are detected by the @skip_if decorator).

Hum, why would you need this? Why do you want to skip tests on travis? We
have never had to do it in the past.
",nan,nan
15,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 19:26:03,"> Why do you want to skip tests on travis? 
> It would allow adding tests that don't increase coverage, can't be auto-verified and would take substantial time... but would be important tests to have.

All of the plotting edge cases I'm looking at now, and things like print-to-PDF concerns, seems like important regression tests to verify before changing plotting code, but would slow down the Travis run.

There are other designs possible; for example, these types of tests could be implemented outside the `nosetests` framework.  That's just the way I've dealt with it in the past.  Very open to suggestions, but I do feel quite nervous changing plotting code without good regression tests to check that I'm not overlooking anything.
",nan,nan
16,issue_comment,449,nilearn,nilearn,GaelVaroquaux,2015-02-20 19:27:54,"> All of the plotting edge cases I'm looking at now, and things like
> print-to-PDF concerns, seems like important regression tests to verify
> before changing plotting code, but would slow down the Travis run.

If they are not run on Travis, they will go under our radar when merging
pull request. So we need to find a way to have both good code coverage
and fast test suite. In my experience, it has always been possible,
though it sometime required work.
",nan,nan
17,issue_comment,449,nilearn,nilearn,GaelVaroquaux,2015-02-20 19:33:29,"> @lesteve @GaelVaroquaux It's embedded in a change where I was trying to allow
> users to easily override any of the defaults. Here's the code I'm running:
> https://github.com/bcipolli/nilearn/compare/
> nilearn:master...bcipolli:issue-449?expand=1

I am very worried that adding the option to override defaults is going
overboard in terms of complexity for little benefits. This is going to be
of interest to a absolutely tiny fraction of users and it brings more
code lines, and more ways of putting the plotting code in corner cases,
and thus forcing us to add even more complexity. I think that we must
limit the amount of customization: after all, it doesn't bring that much
to the average user, who wants to do simple analysis and plotting of
data.
",nan,nan
18,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 19:35:23,"> If they are not run on Travis, they will go under our radar when merging pull request.

Unless I'm misunderstanding, even if they're run on Travis, and somehow we can show the image output, we'd have to remember to manually check that they ""look good"".  At least, I can't think of any automatic verification for the tests I'm thinking of (like, does the ""L"" label look good when the selected slice lines are nearby / intersecting?)
",nan,nan
19,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-20 19:41:25,"> I am very worried that adding the option to override defaults is going overboard in terms of complexity for little benefits.

I agree, but this capability is already there--all of these functions take `kwargs`.  In my (admittedly uncertain) testing, this didn't work well for the existing functionality.

My real reason for doing this was that the args passed to the `ax.text` function was duplicated for `L` and `R` labels, and they got out of sync (one was passed with `alpha`, the other was not).  In refactoring that code, I noticed that switching the order of where `kwargs` was added gave the opportunity to override.  No need to even mention it, but it's there.

> it brings more code lines

I believe it actually reduced the number of lines and chances for real bugs, as the parameters passed for setting text are consistent between ""L"" and ""R"" labels.  Duplicating that logic elsewhere for consistency added 1-2 lines in 2 other places, but it's either a wash or slightly shorter overall.

No biggie either way to me.
",nan,nan
20,issue_comment,449,nilearn,nilearn,AlexandreAbraham,2015-02-22 14:45:14,"I'm a bit lost in this PR. Putting aside the story of ""visual only"" tests, what do we do about the original problem?
",nan,nan
21,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-23 20:52:59,"How about I submit a PR with what I have? All I did is tweak the spacing and eliminate the coloring of the bounding box.

I think the spacing of hemisphere labels is better, and it simplifies changing the background color.  See https://github.com/nilearn/nilearn/issues/449#issuecomment-75272574 for the current result.
",nan,nan
22,issue_comment,449,nilearn,nilearn,GaelVaroquaux,2015-02-24 15:48:05,"> How about I submit a PR with what I have? All I did is tweak the spacing and
> eliminate the coloring of the bounding box.

Can you submit a PR with only these lines. When I looked at the diff
earlier, it was confusing.

Also typically, what we use as regression testing for visual aspect of
things is simply the examples. Can you check that the plotting examples
still look nice?
",nan,nan
23,issue_comment,449,nilearn,nilearn,bcipolli,2015-02-24 19:16:21,"@GaelVaroquaux makes sense; I simplified the code and am looking over the examples.

I see that `plot_epi` looks a little weird in subplots now.  Rather than tweaking parameters for a PR immediately, I'd rather try to do #212 in conjunction with this (as that may touch the same code).  

If that sounds good, I will put things on hold here, take a look there, and come back if there's anything left here.
",nan,nan
24,issue_comment,449,nilearn,nilearn,AlexandreAbraham,2015-04-09 08:37:23,"Any volunteer to take useful code from this issue and submit a PR?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,1091,nilearn,nilearn,AlexandreAbraham,2016-04-22 08:31:00,"Somehting like this?
![nilearn_logo_tagline](https://cloud.githubusercontent.com/assets/1647301/14736125/4cbb865c-0875-11e6-865b-319241809107.png)
",nan,nan
3,issue_comment,1091,nilearn,nilearn,GaelVaroquaux,2016-04-22 08:39:58,"Totally! Dude you're fast.
",nan,nan
8,issue_comment,1091,nilearn,nilearn,AlexandreAbraham,2016-04-22 08:46:08,"Give me 2 minutes to polish it because it breaks some basic design rules like ""never more than 2 fonts in a logo"".
",nan,nan
4,issue_comment,1091,nilearn,nilearn,GaelVaroquaux,2016-04-22 08:47:05,"> ""never more than 2 fonts in a logo"".

+1
",nan,nan
9,issue_comment,1091,nilearn,nilearn,AlexandreAbraham,2016-04-22 08:54:08,"I don't have the cursive ""learn"" font so I went for the Helvetica used for the ""ni"" (well, not Helvetica exactly but its free counterpart ""Liberation""). Also added some colors.

![nilearn_logo_tagline](https://cloud.githubusercontent.com/assets/1647301/14736659/85e90906-0878-11e6-8861-0d358b0da3dd.png)
",nan,nan
5,issue_comment,1091,nilearn,nilearn,GaelVaroquaux,2016-04-22 08:56:27,"Better for the fonts, but I would stick to black for the colors.
",nan,nan
10,issue_comment,1091,nilearn,nilearn,AlexandreAbraham,2016-04-22 08:58:48,"![nilearn_logo_tagline](https://cloud.githubusercontent.com/assets/1647301/14736819/2a637c6e-0879-11e6-9ffa-50718858fe52.png)
",nan,nan
6,issue_comment,1091,nilearn,nilearn,GaelVaroquaux,2016-04-22 09:02:58,":+1: 

I am loosing connection (boarding my plane), so this counts as a :+1: for a PR. Thanks!
",nan,nan
11,issue_comment,1091,nilearn,nilearn,AlexandreAbraham,2016-06-08 07:37:29,"Pushed in 2fc69457257c65b7210b6c65563a783a18017c66
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1093,nilearn,nilearn,rschmaelzle,2016-05-13 22:36:28,"i am not the developer, but the coordinates are within the DMN (e.g. [http://neurosynth.org/locations/0_-52_18_6/]).  the example uses adhd200 data from the fcon_1000 project - these should be in MNI space. hope that helps.
",nan,nan
4,issue_comment,1093,nilearn,nilearn,KamalakerDadi,2016-05-14 09:30:42,"After looking back into nilearn history, ""The coordinates of the spheres have been taken from a meta-analysis on neurosynth website"".
",nan,nan
5,issue_comment,1093,nilearn,nilearn,KamalakerDadi,2016-05-30 20:50:28,"@cinvro Do you think this issue can be closed or you still waiting for more info about coordinates ?
",nan,nan
6,issue_comment,1093,nilearn,nilearn,cinvro,2016-05-30 21:17:18,"We can close it. Thx.

Best,
Xinyue Liu

On May 30, 2016 at 4:50:32 PM, KamalakerDadi (notifications@github.com) wrote:

@cinvro Do you think this issue can be closed or you still waiting for more info about coordinates ?

—
You are receiving this because you were mentioned.
Reply to this email directly, view it on GitHub, or mute the thread.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 08:54:43,"Any reviews please ?
",nan,nan
5,issue_comment,1133,nilearn,nilearn,AlexandreAbraham,2016-06-23 09:01:01,"The code is OK. I am just wondering if it is worth making a new example or if we should integrate this in an existing one.
",nan,nan
