Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
14,pull_request_commit_comment,1158,nilearn,nilearn,GaelVaroquaux,2016-07-03 10:49:00,"I am a bit worried that the signatures of fetch_haxby and fetch_haxby_simple are different (both input signature and return values).

We should probably keep the old fetch_haxby_simple function for a little while, but flag it as deprecated, and remove it from the documentation.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'nilearn/datasets/func.py')"
15,pull_request_commit_comment,1158,nilearn,nilearn,Joaoloula,2016-07-03 11:16:12,"Makes sense. I restored the old function and put a note in the deprecated flag saying the user should use `fetch_haxby` instead.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'nilearn/datasets/func.py')"
16,pull_request_commit_comment,1158,nilearn,nilearn,GaelVaroquaux,2016-07-03 11:18:28,"Could you also please remove it from doc/modules/reference.rst.

Aside from that, +1 for merge from my side, once CI has run.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'nilearn/datasets/func.py')"
17,pull_request_commit_comment,1158,nilearn,nilearn,Joaoloula,2016-07-03 11:25:41,"Done.
",11a675f46ec30e721c0eb34048ee588bd60e107b,"(None, '', u'nilearn/datasets/func.py')"
5,issue_comment,1158,nilearn,nilearn,AlexandreAbraham,2016-07-03 21:36:48,"Same comment as previous PR: one has to write a new test to test the whole downloading code. Should we open a new issue ? 
",nan,nan
6,issue_comment,1158,nilearn,nilearn,AlexandreAbraham,2016-07-04 05:58:50,"The size of the dataset does not matter since it is mocked.
",nan,nan
8,issue_comment,1158,nilearn,nilearn,Joaoloula,2016-07-04 06:27:44,"@AlexandreAbraham I had created `test_fail_fetch_haxby` with this in mind, is it not sufficient? Or was it actually `test_fetch_haxby_simple` that tested the download process?
",nan,nan
7,issue_comment,1158,nilearn,nilearn,AlexandreAbraham,2016-07-04 12:04:26,"No, this is not the same. Don't worry, I'll take care of it and add a detailed documentation for this particular test.
",nan,nan
9,issue_comment,1158,nilearn,nilearn,Joaoloula,2016-07-04 12:07:01,"Ok, great!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1170,nilearn,nilearn,MartinPerez,2016-07-07 10:41:18,"And effectively is wrong in the public example in the webpage :S. Even though the initial examples in the PR are correct.
http://nilearn.github.io/auto_examples/01_plotting/plot_demo_glass_brain.html#sphx-glr-auto-examples-01-plotting-plot-demo-glass-brain-py
",nan,nan
7,issue_comment,1170,nilearn,nilearn,MartinPerez,2016-07-08 12:51:31,"There is another bug. Sometimes the image at the left is not inverted, giving the left and right looking in the same direction, this two maps come from exactly the same code with a different contrast image. Altnough the statistics are correct. This is only a lack of inversion of the plot image during plot construction.

![pseudo_-_letter_glass](https://cloud.githubusercontent.com/assets/8766915/16687859/3f4a1230-451b-11e6-8f6b-c81d1cb81247.png)

![pseudo_glass](https://cloud.githubusercontent.com/assets/8766915/16687871/54af310a-451b-11e6-996b-8c558b3c5ec7.png)
",nan,nan
3,issue_comment,1170,nilearn,nilearn,AlexandreAbraham,2016-07-22 14:04:23,"Thanks to the help of Martin, I am now getting very close to the bug. First, let me tell you that it is a problem of display and not of data. So, apart from the left/right inversion that has been corrected, the things that are displayed are right.
",nan,nan
5,issue_comment,1170,nilearn,nilearn,rschmaelzle,2016-08-12 16:04:19,"Hi, not entirely sure this is related, but when I try to create an animation with a glassbrain that has display_mode='l', and then grab the figure via mplfig_to_npimage(f), this flips the glassbrain and I am seeing a jittering brain flipping between left and right orientation. 
",nan,nan
4,issue_comment,1170,nilearn,nilearn,AlexandreAbraham,2016-08-15 20:40:18,"@rschmaelzle, could you:
- check that you are using the latest version of nilearn (the last release, no need to have the latest dev version)
- open another issue with a minimal working example?

The present issue should have been resolved so I will close it.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 08:54:43,"Any reviews please ?
",nan,nan
5,issue_comment,1133,nilearn,nilearn,AlexandreAbraham,2016-06-23 09:01:01,"The code is OK. I am just wondering if it is worth making a new example or if we should integrate this in an existing one.
",nan,nan
7,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 09:52:33,"> +1 on integrating to the tutorial.

Into which one ?
",nan,nan
8,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-23 10:00:43,"We have demo based `plot_demo_glass_brain` and all options based.
",nan,nan
9,issue_comment,1133,nilearn,nilearn,KamalakerDadi,2016-06-28 10:37:35,"@AlexandreAbraham @GaelVaroquaux Addressed comment about integrating into existing example.
",nan,nan
10,pull_request_commit_comment,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 05:03:18,"I think that it would be nice to have the text ""Section 4.3."" to be a link to that section.
",d5a12d2de76079f5dd40708d0e44a167d3367508,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
11,pull_request_commit_comment,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 05:04:41,"Maybe you can merge this 2 comment blocks, with a line return to separate them.
",d5a12d2de76079f5dd40708d0e44a167d3367508,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
12,pull_request_commit_comment,1133,nilearn,nilearn,GaelVaroquaux,2016-07-04 05:06:42,"I would say here ""since we want an empty glass brain to plotting the statistical maps with ""add_contours"""".
",d5a12d2de76079f5dd40708d0e44a167d3367508,"(None, '', u'examples/01_plotting/plot_demo_glass_brain_extensive.py')"
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1151,nilearn,nilearn,AlexandreAbraham,2016-06-24 05:58:45,"When proposing new colormaps, it is a good practice to register them in matplotlib so that it is automatically available using string identifiers.
",nan,nan
4,issue_comment,1151,nilearn,nilearn,KirstieJane,2016-06-24 08:02:55,"Thank you @AlexandreAbraham for explaining the problem more clearly! And to @GaelVaroquaux for all the support :grinning:
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,pull_request_commit_comment,1179,nilearn,nilearn,KamalakerDadi,2016-07-13 09:05:14,"May be we should adapt well to the same conventions as was before. You now know better what to write following from issue. :)

""The 3D map to be plotted. If it is a masked array, only the non-masked part will be plotted""
",2d3bf089d27bbe8b9bfe09d1ff28aa26f5f59993,"(None, '', u'nilearn/plotting/displays.py')"
5,issue_comment,1179,nilearn,nilearn,KamalakerDadi,2016-07-13 09:05:39,"Small comment from my side.
",nan,nan
7,pull_request_commit_comment,1179,nilearn,nilearn,KamalakerDadi,2016-07-13 09:15:40,"Sorry for not being clear. I expected something like this,

""The 3D image to be plotted. If it is masked, only the non-masked part will be plotted/projected.""
",2d3bf089d27bbe8b9bfe09d1ff28aa26f5f59993,"(13, '', u'nilearn/plotting/displays.py')"
8,pull_request_commit_comment,1179,nilearn,nilearn,KamalakerDadi,2016-07-13 09:24:17,"Also, I will take doc to top and See link to bottom.
",2d3bf089d27bbe8b9bfe09d1ff28aa26f5f59993,"(13, '', u'nilearn/plotting/displays.py')"
9,pull_request_commit_comment,1179,nilearn,nilearn,AlexandreAbraham,2016-07-21 08:40:01,"> Also, I will take doc to top and See link to bottom.

In all the nilearn docstrings, the link comes first.
",2d3bf089d27bbe8b9bfe09d1ff28aa26f5f59993,"(13, '', u'nilearn/plotting/displays.py')"
10,pull_request_commit_comment,1179,nilearn,nilearn,KamalakerDadi,2016-07-21 08:41:53,"> In all the nilearn docstrings, the link comes first.

Yes, I noticed that.
",2d3bf089d27bbe8b9bfe09d1ff28aa26f5f59993,"(13, '', u'nilearn/plotting/displays.py')"
 , , , , , , , , , 
 , , , , , , , , , 
11,pull_request_commit_comment,1153,nilearn,nilearn,bthirion,2016-06-27 21:36:07,"I proprose to remove this scaling, which is horribly counter-intuitive. 
It might be available under an 'isometric' option if there is any reason to keep it, but I don't  see any use case.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
12,pull_request_commit_comment,1153,nilearn,nilearn,GaelVaroquaux,2016-06-28 09:17:07,"> > -        scaling = sqrt(2) \* np.ones(symmetric.shape[-2:])
> 
> I proprose to remove this scaling, which is horribly counter-intuitive.
> It might be available under an 'isometric' option if there is any reason to
> keep it, but I don't see any use case.

I seem to remember that it is fairly important to have the metric to
really be the Cramer-Rao metric.

That said, we could do it the other way around, and apply 1/sqrt(2) on
the diagonal, which would be probably more intuitive.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
13,pull_request_commit_comment,1153,nilearn,nilearn,bthirion,2016-06-28 15:23:17,"On 28/06/2016 11:17, Gael Varoquaux wrote:

> In nilearn/connectome/connectivity_matrices.py 
> https://github.com/nilearn/nilearn/pull/1153#discussion_r68723710:
> 
> > ```
> >  """"""
> > ```
> > -    scaling = sqrt(2) \* np.ones(symmetric.shape[-2:])
> > -    np.fill_diagonal(scaling, 1.)
> > -    tril_mask = np.tril(np.ones(symmetric.shape[-2:])).astype(np.bool)
> > -    return symmetric[..., tril_mask] \* scaling[tril_mask]
> > -    if keep_diagonal:
> > -        scaling = sqrt(2) \* np.ones(symmetric.shape[-2:])
> > - scaling = sqrt(2) \* np.ones(symmetric.shape[-2:]) I proprose to 
> >   remove this scaling, which is horribly counter-intuitive. It might be 
> >   available under an 'isometric' option if there is any reason to keep 
> >   it, but I don't see any use case.
> >   I seem to remember that it is fairly important to have the metric to 
> >   really be the Cramer-Rao metric. That said, we could do it the other 
> >   way around, and apply 1/sqrt(2) on the diagonal, which would be 
> >   probably more intuitive.
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub 
> https://github.com/nilearn/nilearn/pull/1153/files/c79280449fff7c06e0fc5cdb645ad7f5d309ad92#r68723710, 
> or mute the thread 
> https://github.com/notifications/unsubscribe/AAOT1hZNtyTwjMeWvz1Sxo1DhMuyUE-Nks5qQOaTgaJpZM4I9wJA.
> 
> Sounds like a reasonable compromise.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
5,issue_comment,1153,nilearn,nilearn,AlexandreAbraham,2016-07-07 12:24:44,"Ready for review. Appveyor crash is spurious.
",nan,nan
14,pull_request_commit_comment,1153,nilearn,nilearn,bthirion,2016-07-07 20:32:34,"I thought we had agreed on a different behavior: when the diagonal is kept, it is scaled by 1. / sqrt(2). This might be less confusing to users.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
15,pull_request_commit_comment,1153,nilearn,nilearn,KamalakerDadi,2016-07-07 20:34:32,"What is the use case of isometric here ?
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
16,pull_request_commit_comment,1153,nilearn,nilearn,KamalakerDadi,2016-07-07 20:35:52,"You may have to change the default.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
17,pull_request_commit_comment,1153,nilearn,nilearn,AlexandreAbraham,2016-07-08 13:58:33,"Sorry, I fixed the code but not the doc.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
18,pull_request_commit_comment,1153,nilearn,nilearn,AlexandreAbraham,2016-07-08 14:00:23,"I must admit that now that only diagonal elements are modified, I don't see the usage. Anybody in favor of keeping this option?
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
19,pull_request_commit_comment,1153,nilearn,nilearn,AlexandreAbraham,2016-07-08 14:00:29,"Thanks, changed.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
8,issue_comment,1153,nilearn,nilearn,KamalakerDadi,2016-07-08 14:28:37,"General comment: What do we expect in results scaling these diagonal or off-diagonal elements ? Can you point me any reference if you have ? Thanks.
",nan,nan
20,pull_request_commit_comment,1153,nilearn,nilearn,KamalakerDadi,2016-07-10 18:14:14,"> I don't see the usage

Yes think so.
",94e830b22c3804ee6e61c24a6da01884279402c1,"(None, '', u'nilearn/connectome/connectivity_matrices.py')"
9,issue_comment,1153,nilearn,nilearn,KamalakerDadi,2016-07-10 18:14:38,"Could you add in whats_new ?
",nan,nan
6,issue_comment,1153,nilearn,nilearn,AlexandreAbraham,2016-07-19 12:34:03,"> General comment: What do we expect in results scaling these diagonal or off-diagonal elements ? Can you point me any reference if you have ? Thanks.

I don't have a reference, sorry.

> Could you add in whats_new ?

Done.
",nan,nan
10,issue_comment,1153,nilearn,nilearn,KamalakerDadi,2016-07-19 17:44:14,"I have no further comments. LG from my side.
",nan,nan
7,issue_comment,1153,nilearn,nilearn,AlexandreAbraham,2016-07-19 17:52:56,"Let's go then !
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
36,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-07-24 15:21:41,"> I wonder if it makes sense to limit the results only to collections
>  that have DOI value set. 

It may be interesting to consider only these collections, but it would mean ignoring a lot of data:
if we consider all images which match the other filters:

| filter | # collections | # images |
| --- | --- | --- |
| all | 276 | 6803 |
| with DOI only | 109 | 5000 |

Moreover, I'm not sure having a DOI is such a good criterion: Out of 191 (non-empty) collections which have a DOI, 82 don't contain any image which passes the other default filters.

> Excluding parcellations and atlases might also make sense by default.

I have changed from keeping only T, Z and F maps to excluding images when:
- 'map_type' is one of 'ROI/mask', 'anatomical', 'parcellation'
- 'image_type' is 'atlas'

Just to remind us of what the 'map_type' and 'image_type' are

| map_type | image_type | n_images |
| --- | --- | --- |
| None | atlas | 18 |
| Chi squared map | statistic_map | 1 |
| F map | NIDM results statistic map | 2 |
| F map | statistic_map | 48 |
| P map (given null hypothesis) | statistic_map | 169 |
| ROI/mask | statistic_map | 286 |
| T map | NIDM results statistic map | 367 |
| T map | statistic_map | 1431 |
| Z map | NIDM results statistic map | 224 |
| Z map | statistic_map | 927 |
| anatomical | statistic_map | 22 |
| multivariate-beta map | statistic_map | 61 |
| other | statistic_map | 2822 |
| parcellation | statistic_map | 150 |
| univariate-beta map | statistic_map | 4288 |

> > Probably not by default, but we should make it really easy to perform
> > such selections.

For example, selecting only those with DOI can be done:

using `fetch_neurovault`:

```
>>> fetch_neurovault(collection_terms={'DOI': NotNull()})
```

using SQL:

```
>>> read_sql_query(""SELECT * FROM collections WHERE DOI IS NOT NULL"")
```
",nan,nan
37,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-07-24 17:30:56,"> You convinced me :) It would be good to add the ""only DOI"" query to examples/documentation.

Noted; for now I have added it to the `fetch_neurovault` docstring, I don't know in which example it would be most interesting to add it.
",nan,nan
60,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 18:19:25,"May be we should expose `from nilearn.image import load_img` than `check_niimg`.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
61,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:07:05,"A bit of details about the example would be more informative.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
53,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:12:24,"Are you sure examples should be placed in functional connectivity or a new one ?
",nan,nan
62,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:14:28,"Can we use `load_img` here ?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
63,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:15:18,"May be `new_img_like` here ?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
64,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:23:18,"You never used `nii_z` anywhere ?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
65,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:29:36,"Looks like it needs place in nistats. :)
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
54,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-25 19:57:09,"May be some functions from `neurovault.py` can be moved to utils or neurovault_utils ? What do you all think ?
",nan,nan
66,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-26 07:53:06,"replaced `check_niimg` with `load_img`
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
67,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-26 07:53:57,"Used `load_img` and removed nibabel import.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
68,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-26 07:54:26,"removed `nii_z`
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_neurovault_meta_analysis.py')"
38,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-07-26 07:56:39,"> Are you sure examples should be placed in functional connectivity or a new one ?

No, not sure at all - I didn't know where to put them; they were in a folder called ""connectivity"" in the original PR so I put them there. Where would you suggest placing them?
",nan,nan
55,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-27 08:30:12,"> Where would you suggest placing them?

I believe more great examples will come in future using Neurovault analysis. I suggest to keep right naming such as `05_neurovault_analysis` ? @GaelVaroquaux @AlexandreAbraham @bcipolli 
",nan,nan
56,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-27 08:37:01,"Two examples looks good to me.
",nan,nan
69,pull_request_commit_comment,1182,nilearn,nilearn,AlexandreAbraham,2016-07-27 08:39:35,"Nitpicking : I would go for `math_img` and rely on `np.isfinite`.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
70,pull_request_commit_comment,1182,nilearn,nilearn,AlexandreAbraham,2016-07-27 08:40:09,"I think `memory_level` is not necessary and may be confusing?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
57,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-27 08:41:30,"In fetcher file, description is missing from a Bunch of returns and documentation. `_get_dataset_descr` could help to do that. Other fetchers can be good to look for hints.
",nan,nan
71,pull_request_commit_comment,1182,nilearn,nilearn,AlexandreAbraham,2016-07-27 08:42:29,"I would remove this. This is far too advanced. I would prefer a more elaborated figure with subplots rather than 40 plots.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
72,pull_request_commit_comment,1182,nilearn,nilearn,AlexandreAbraham,2016-07-27 08:42:44,"Is that really necessary? It adds complexity for no reason.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
73,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-27 08:43:44,"> I think memory_level is not necessary and may be confusing?

Here, we received warnings if `memory_level=0` hence I suggested. Why is it confusing ? 
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
74,pull_request_commit_comment,1182,nilearn,nilearn,AlexandreAbraham,2016-07-27 08:48:56,"Because people do not know what is `memory_level`, so they will look up the documentation, which is not very clear, and then they may end up thinking that this is too complicated.

Is a memory object is provided we should set memory level to 1 and not raise a warning.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
75,pull_request_commit_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-27 08:54:40,"> Is that really necessary? It adds complexity for no reason.

If I can answer you. Examples has a pretty printing statements which are actually vanished by bunch of warnings.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
76,pull_request_commit_comment,1182,nilearn,nilearn,AlexandreAbraham,2016-07-27 09:39:35,"I know why it is used. But is really a context necessary here? Why not adding `warnings.simplefilter('ignore', DeprecationWarning)` on top of the file, just after the warning import?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
77,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-27 14:19:14,"So should I remove ""`memory_level=1`""? As Kamalaker pointed out, nilearn expects `memory_level` to be set if `memory` is specified. grep ""memory_level"" on the examples directory shows that many examples use it.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
78,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-27 14:21:13,"Then, we would have to remove the filter we add explicitly at the end of the example - do you think it will be better?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
79,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-27 14:22:37,"Done.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
80,pull_request_commit_comment,1182,nilearn,nilearn,jeromedockes,2016-07-27 14:22:49,"Done.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/03_connectivity/plot_ica_neurovault.py')"
39,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-07-27 14:39:00,"> Please don't rebase during discussions, it removes all the comments in github.

Sorry about that; thanks for the advice and help by the way.
",nan,nan
40,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-07-27 14:44:59,"When I run coverage locally it gives me different results, and I can't seem to access the details of which statements were missed online. Have you faced a similar problem before? Some other people seem to have experienced this (https://github.com/lemurheavy/coveralls-public/issues/364, https://github.com/statsmodels/statsmodels/issues/1502/, https://github.com/lemurheavy/coveralls-public/issues/263) but these discussions don't seem to solve the problem
",nan,nan
58,issue_comment,1182,nilearn,nilearn,KamalakerDadi,2016-07-28 09:00:15,"My question stills holds: May be some functions from neurovault.py can be moved to utils or neurovault_utils ? What do you all think ?
",nan,nan
41,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-07-28 09:29:51,"> One very blocking thing to me is that you squashed the commits, and thus history and authorship of @bcipolli on the code is lost, which is very bad. Once you're done, you should take back the original PR, diff the last state with your code, and do one commit in your name to apply your changes.

Actually I forked the branch directly from master, so the history wouldn't show any commits from @bcipolli (I wasn't clear in this PR's description, and should not have written 'this is based on...'). I have a branch in which I kept the full history, I can push it to github if you want to look at it. The examples were taken from PR #832 but the rest is completely different. Do you think it makes sense to rebase this branch on the one from PR #832? Or maybe if it's OK with @bcipolli we could just add him as an author of `neurovault.py` (he is already listed as the author of the examples)?
",nan,nan
81,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-07-28 11:46:51,"This is not PEP8: it should be named test_sqlite_download_manager
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/tests/test_neurovault.py')"
82,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-08-03 23:02:09,"You should use the backport in scikit-learn: sklearn.utils.testing.assert_warns.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'nilearn/datasets/tests/test_neurovault.py')"
83,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-08-03 23:07:50,"I think that I prefer the name ""fetch_neurovault"": what ""_filtered"" means isn't very clear unless you read the docstring.

Other option: ""fetch_neurovault_query""?

Anyhow, you need to update docs/module/references.rst, which points to the old name (and misses a link to the second function), hence leads to failures in circleCI.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_ica_neurovault.py')"
42,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-08-04 11:13:17,"> General remark: the neurovault fetcher file is 4000 lines long. It feels wrong. There are probably features that we can live without. I need more time to inspect and find tradeoffs, but we should start thinking about that.

Yes, I haven't forgotten that we said we would remove all the sql stuff. I have been working on something else this week but I will try to do that soon, it will shorten the file and then we can talk about further simplification.
",nan,nan
5,issue_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-09-22 05:33:41,"We could make this PR fast using the new feature of neurovault: downloading all maps of a collection at once:
https://twitter.com/VaultNeuro/status/778801007434211333
",nan,nan
15,issue_comment,1182,nilearn,nilearn,chrisfilo,2016-09-22 05:41:06,"Let us know if there is anything in the current implementation that needs to be optimized or changed. @erramuzpe
",nan,nan
84,pull_request_commit_comment,1182,nilearn,nilearn,GaelVaroquaux,2016-09-30 09:44:20,"You have forgotten to change the name here, haven't you?
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_ica_neurovault.py')"
85,pull_request_commit_comment,1182,nilearn,nilearn,bcipolli,2016-10-03 00:53:26,"Yes, this needs to be updated.
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_ica_neurovault.py')"
86,pull_request_commit_comment,1182,nilearn,nilearn,bcipolli,2016-10-03 01:17:33,"Function name should be updated
",8212940456e9f3470dc0163a0c510b945e1b8c5e,"(None, '', u'examples/05_advanced/plot_neurovault_meta_analysis.py')"
16,issue_comment,1182,nilearn,nilearn,bcipolli,2016-10-03 01:24:28,"Thanks @jeromedockes for pushing this forward. 

I tried using this tonight. Perhaps I'm not using it appropriately, or missed an issue in the original fetcher that is solved here, but ... with over 1400 images cached locally, after 20 minutes the fetcher has only verified that I have 450 images cached locally. At this rate, it will take over an hour to complete... even if there are no new images.

The previous fetcher only fetched the paginated collection metadata; this one seems to be fetching that one-at-a-time and perhaps not caching the image metadata?

Any advice on this issue would be helpful. As it stands, I'm going to switch my research code back to the previous neurovault fetcher code I have, as it only requires ~10-20 seconds to validate the 1400 existing images and check for new ones.
",nan,nan
17,issue_comment,1182,nilearn,nilearn,jeromedockes,2016-10-03 12:09:48,"> Thanks @jeromedockes for pushing this forward.
> 
> I tried using this tonight. Perhaps I'm not using it appropriately, or missed an issue in the original fetcher that is solved here, but ... with over 1400 images cached locally, after 20 minutes the fetcher has only verified that I have 450 images cached locally. At this rate, it will take over an hour to complete... even if there are no new images.
> 
> The previous fetcher only fetched the paginated collection metadata; this one seems to be fetching that one-at-a-time and perhaps not caching the image metadata?
> 
> Any advice on this issue would be helpful. As it stands, I'm going to switch my research code back to the previous neurovault fetcher code I have, as it only requires ~10-20 seconds to validate the 1400 existing images and check for new ones.

Thank you for this feedback! Could you send me the detail of the commands you typed when you had this problem?

I tried to reproduce it but for me, it took a couple of seconds to load the metadata for all images on disk, and half a minute to check for new images and update metadata:

Load metadata for all images on disk:

```
>>> %time data = nv.fetch_neurovault(mode='offline', max_images=None, image_terms={})
CPU times: user 1.15 s, sys: 174 ms, total: 1.32 s
Wall time: 1.32 s
>>> len(data['images'])
13522
```

update metadata and download images not yet on disk(in this case I already had them all, so no new image was downloaded):

```
>>> %time data = nv.fetch_neurovault(mode='download_new', max_images=None, image_terms={})
CPU times: user 5.84 s, sys: 1.12 s, total: 6.96 s
Wall time: 30.9 s
```
",nan,nan
