Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
11,pull_request_commit_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 17:48:23,"Since it is not completely removed. You may need to keep the documentation of this parameter ```anat_img``` and add a NOTE: saying what you have said in warning message ?

If it sounds good. You can find reference point in fetch_haxby in nilearn/datasets/func.py",4965cab03154b9bed30d65120714cf725066da7b,"(22, '', u'nilearn/plotting/img_plotting.py')"
5,issue_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 17:49:48,I guess plot_anat is missed. To be changed also for consistency.,nan,nan
12,pull_request_commit_comment,1552,nilearn,nilearn,cbedetti,2017-11-16 20:39:04,I added it just after `bg_img`,4965cab03154b9bed30d65120714cf725066da7b,"(22, '', u'nilearn/plotting/img_plotting.py')"
13,pull_request_commit_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 20:55:43,Small comment: anat_img is deprecated and will be removed in 0.5,4965cab03154b9bed30d65120714cf725066da7b,"(None, '', u'nilearn/plotting/img_plotting.py')"
6,issue_comment,1552,nilearn,nilearn,KamalakerDadi,2017-11-16 21:00:31,"Still plot_anat needs to be changed. Accordingly, in plot_anat tests.",nan,nan
7,issue_comment,1552,nilearn,nilearn,codecov[bot],2017-11-16 23:00:34,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=h1) Report
> Merging [#1552](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/ca6cf18c007dc96aa9ccc7799162d035bab2fc37?src=pr&el=desc) will **decrease** coverage by `0.01%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1552/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1552      +/-   ##
==========================================
- Coverage   94.28%   94.26%   -0.02%     
==========================================
  Files         122      122              
  Lines       14980    14984       +4     
==========================================
+ Hits        14124    14125       +1     
- Misses        856      859       +3
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `93.35% <50%> (-0.97%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=footer). Last update [ca6cf18...4965cab](https://codecov.io/gh/nilearn/nilearn/pull/1552?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
10,pull_request_commit_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-06 08:05:02,"This parameter should take only Nifti images and should be renamed from mask -> mask_img.

```mask_img : 3D Nifti1Image, optional```

Should be added a bit of documentation as,  ""An optional brain mask, provided mask_img should not be empty.""",a42076f5b3257e8734549646215fe29b326099f5,"(None, '', u'nilearn/plotting/find_cuts.py')"
11,pull_request_commit_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-06 08:09:17,"We should be doing this on the top. First, checking if it is a valid Nifti image in 3D and second using _safe_get_data on mask image to convert to data numpy array. Rest should do the job by itself. Tell me if I miss something here ?

 I think this snippet should be added on top after ```data = _safe_get_data(img)``` at line 55.
```python
mask_img=check_niimg_3d(mask_img)
mask = _safe_get_data(mask_img)
```",a42076f5b3257e8734549646215fe29b326099f5,"(None, '', u'nilearn/plotting/find_cuts.py')"
5,issue_comment,1430,nilearn,nilearn,codecov[bot],2017-04-06 08:35:16,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=h1) Report
> Merging [#1430](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/87c12efe14c005f1c916f76358639b55a306fb06?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1430/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1430      +/-   ##
==========================================
+ Coverage   94.51%   94.51%   +<.01%     
==========================================
  Files         118      118              
  Lines       13470    13477       +7     
==========================================
+ Hits        12731    12738       +7     
  Misses        739      739
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9maW5kX2N1dHMucHk=) | `90.64% <100%> (+0.27%)` | :arrow_up: |
| [nilearn/plotting/tests/test\_find\_cuts.py](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ZpbmRfY3V0cy5weQ==) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=footer). Last update [87c12ef...a42076f](https://codecov.io/gh/nilearn/nilearn/pull/1430?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",nan,nan
6,issue_comment,1430,nilearn,nilearn,bthirion,2017-04-06 16:53:29,LGTM. Need to check the failures though.,nan,nan
7,issue_comment,1430,nilearn,nilearn,KamalakerDadi,2017-04-07 08:19:47,"Regarding failure: You may have forgotten to address this test function related to mask to be replaced by mask_img. 

```nilearn.plotting.tests.test_find_cuts.test_find_cuts_empty_mask_no_crash```",nan,nan
8,issue_comment,1430,nilearn,nilearn,bthirion,2017-04-13 09:36:49,LGTM.,nan,nan
12,pull_request_commit_comment,1430,nilearn,nilearn,AlexandreAbraham,2017-04-13 09:51:20,"Do we really have the guarantee that img and mask_img are in the same space? We should at least check it, and at best raise an error or do a resampling if not.",a42076f5b3257e8734549646215fe29b326099f5,"(26, '', u'nilearn/plotting/find_cuts.py')"
9,issue_comment,1430,nilearn,nilearn,KamalakerDadi,2017-05-23 09:44:05,"There's a change of public API. I (@GaelVaroquaux, borrowing @KamalakerDadi's computer) think that it is fine, because people seldom pass a mask, but we should specify it in the whats_new.rst.",nan,nan
4,issue_comment,1430,nilearn,nilearn,GaelVaroquaux,2017-11-16 19:54:41,I added a whats_new and merged.,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:07:27,Do we still need numpy in this example?,f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
10,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:11:46,"Should it be ""sep"" rather than ""delimiter""?",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_grid_search.py')"
11,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:15:07,"Strange: you use "".values"" in one of the indexing to ""conditions"" but not the other.",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/plot_decoding_tutorial.py')"
12,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:16:16,"Can we replace the above by ""haxby_labels.unique()""?",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
13,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-16 21:18:54,"Would ""(haxby_labels == 'house').sum()"" give the same result?",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
7,issue_comment,1556,nilearn,nilearn,codecov[bot],2017-11-16 21:50:27,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=h1) Report
> Merging [#1556](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/ca6cf18c007dc96aa9ccc7799162d035bab2fc37?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1556/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1556   +/-   ##
=======================================
  Coverage   94.28%   94.28%           
=======================================
  Files         122      122           
  Lines       14980    14980           
=======================================
  Hits        14124    14124           
  Misses        856      856
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=footer). Last update [ca6cf18...d444daf](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
8,issue_comment,1556,nilearn,nilearn,codecov[bot],2017-11-16 21:50:27,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=h1) Report
> Merging [#1556](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/9f8da9055d6285df6319fcae4c634f3bca9797be?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1556/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1556   +/-   ##
=======================================
  Coverage   94.23%   94.23%           
=======================================
  Files         122      122           
  Lines       14992    14992           
=======================================
  Hits        14127    14127           
  Misses        865      865
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/space\_net.py](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zcGFjZV9uZXQucHk=) | `94.69% <ø> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=footer). Last update [9f8da90...f6e9fe5](https://codecov.io/gh/nilearn/nilearn/pull/1556?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
14,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 21:50:49,"It's removed, and in `plot_haxby_space_net.py`!",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
15,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 21:51:04,"Patched this for consistency, thanks!",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/02_decoding/plot_haxby_grid_search.py')"
16,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 21:53:30,"This gives a different result, actually, so I'm keeping with the same code for now!",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')"
17,pull_request_commit_comment,1556,nilearn,nilearn,bthirion,2017-11-16 22:29:31,"sep="" "" ",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/05_advanced/plot_haxby_mass_univariate.py')"
18,pull_request_commit_comment,1556,nilearn,nilearn,bthirion,2017-11-16 22:30:51,"Seems unrelated, but correct.",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(5, '', u'nilearn/decoding/space_net.py')"
19,pull_request_commit_comment,1556,nilearn,nilearn,emdupre,2017-11-16 23:55:16,Thanks for catching that!,f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(None, '', u'examples/05_advanced/plot_haxby_mass_univariate.py')"
5,issue_comment,1556,nilearn,nilearn,emdupre,2017-11-17 16:17:49,"I hadn't seen that @GaelVaroquaux opened a new PR on this, but I made commits addressing the doc build failure and moving numpy imports to relevant cells. I can close this, though, if you'd rather move ahead with #1562!",nan,nan
6,issue_comment,1556,nilearn,nilearn,emdupre,2017-11-17 16:37:06,"Pushed the bug fix you implemented, and 829c572 should address the review comments on the other PR",nan,nan
20,pull_request_commit_comment,1556,nilearn,nilearn,GaelVaroquaux,2017-11-17 20:27:03,"It's actually not unrelated: the changes that we did implied that we were passing in non numerical values for y, and hence the code started failing where it shoudn't :).",f6e9fe56718944e8e1ff0fa886638f1fb3205a4a,"(5, '', u'nilearn/decoding/space_net.py')"
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,1564,nilearn,nilearn,codecov[bot],2017-11-18 20:11:12,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=h1) Report
> Merging [#1564](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/d14a60d5fe4d09c8b10a44effe534b482d6f6db2?src=pr&el=desc) will **decrease** coverage by `0.34%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1564/graphs/tree.svg?height=150&width=650&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1564      +/-   ##
==========================================
- Coverage   94.22%   93.87%   -0.35%     
==========================================
  Files         122      122              
  Lines       15011    14995      -16     
==========================================
- Hits        14144    14077      -67     
- Misses        867      918      +51
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/version.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi92ZXJzaW9uLnB5) | `73.91% <ø> (ø)` | :arrow_up: |
| [nilearn/image/resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9yZXNhbXBsaW5nLnB5) | `98.12% <ø> (-0.95%)` | :arrow_down: |
| [nilearn/signal.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9zaWduYWwucHk=) | `91.07% <100%> (+5.9%)` | :arrow_up: |
| [nilearn/\_utils/compat.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvY29tcGF0LnB5) | `38.29% <0%> (-59.58%)` | :arrow_down: |
| [nilearn/\_utils/fixes/matplotlib\_backports.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvbWF0cGxvdGxpYl9iYWNrcG9ydHMucHk=) | `66.66% <0%> (-33.34%)` | :arrow_down: |
| [nilearn/\_utils/fixes/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvZml4ZXMvX19pbml0X18ucHk=) | `75% <0%> (-15%)` | :arrow_down: |
| [nilearn/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9fX2luaXRfXy5weQ==) | `87.5% <0%> (-12.5%)` | :arrow_down: |
| [nilearn/decoding/tests/test\_searchlight.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy90ZXN0cy90ZXN0X3NlYXJjaGxpZ2h0LnB5) | `93.33% <0%> (-6.67%)` | :arrow_down: |
| [nilearn/plotting/tests/test\_surf\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X3N1cmZfcGxvdHRpbmcucHk=) | `95.58% <0%> (-3.44%)` | :arrow_down: |
| [nilearn/plotting/glass\_brain.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9nbGFzc19icmFpbi5weQ==) | `86.25% <0%> (-1.25%)` | :arrow_down: |
| ... and [8 more](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=footer). Last update [d14a60d...21652c1](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
8,issue_comment,1564,nilearn,nilearn,codecov[bot],2017-11-18 20:11:12,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=h1) Report
> Merging [#1564](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/d14a60d5fe4d09c8b10a44effe534b482d6f6db2?src=pr&el=desc) will **increase** coverage by `0.07%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1564/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1564      +/-   ##
==========================================
+ Coverage   94.22%   94.29%   +0.07%     
==========================================
  Files         122      122              
  Lines       15011    14997      -14     
==========================================
- Hits        14144    14142       -2     
+ Misses        867      855      -12
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/version.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi92ZXJzaW9uLnB5) | `73.91% <ø> (ø)` | :arrow_up: |
| [nilearn/signal.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9zaWduYWwucHk=) | `91.07% <100%> (+5.9%)` | :arrow_up: |
| [nilearn/decomposition/base.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2Jhc2UucHk=) | `95.48% <100%> (ø)` | :arrow_up: |
| [nilearn/image/resampling.py](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9yZXNhbXBsaW5nLnB5) | `99.06% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=footer). Last update [d14a60d...289771d](https://codecov.io/gh/nilearn/nilearn/pull/1564?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
9,pull_request_commit_comment,1564,nilearn,nilearn,KamalakerDadi,2017-11-18 20:14:20,I don't think there is 0.14.2 ?,289771d7389cd56c2f91ebfb152e013eb42a6cd3,"(None, '', u'.travis.yml')"
10,pull_request_commit_comment,1564,nilearn,nilearn,KamalakerDadi,2017-11-18 21:42:24,"Does this needs to be added above sudo: required ?
https://docs.travis-ci.com/user/reference/trusty/

I had a similar problem while bumping scikit-learn to 0.15. That's why added dist: trusty",289771d7389cd56c2f91ebfb152e013eb42a6cd3,"(3, '', u'.travis.yml')"
5,issue_comment,1564,nilearn,nilearn,KamalakerDadi,2017-11-18 22:24:48," >Does this needs to be added above sudo: required ?
 https://docs.travis-ci.com/user/reference/trusty/
>I think that actually xenial is not supported on travis :(

Is it good to move to xenial ?",nan,nan
6,issue_comment,1564,nilearn,nilearn,KamalakerDadi,2017-11-18 22:27:33,">Wow, I uncovered few bugs by changing the versions on the CI.

Was it with resample or fast_svd ?",nan,nan
11,pull_request_commit_comment,1564,nilearn,nilearn,KamalakerDadi,2017-11-18 22:29:42,Probably this should be 0.14 now.,289771d7389cd56c2f91ebfb152e013eb42a6cd3,"(None, '', u'doc/whats_new.rst')"
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1537,nilearn,nilearn,bthirion,2017-11-03 20:25:34,Yes. Can you issue a PR ?,nan,nan
