Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,340,nilearn,nilearn,AlexandreAbraham,2015-01-15 09:55:49,"This is not as easy as it seems. In fact, it brings inconsistencies to the masker as the affine is defined in the transform rather than the fit. For example:

``` python
masker = NiftiLabelsMasker(labels_img, resample_target='data')
masker.fit()

# First dataset, target_affine is set to affine_data_1
data1 = masker.transform(dataset1)

# Second dataset, target_affine is set to affine_data_2
data2 = masker.transform(dataset2)

# Inverse transform, my data has been resampled into dataset2 space
masker.inverse_transform(data1)
```

We could say that the affine is defined on the first transform, but I find this misleading. We could also say that the `target_affine` is defined by the data given in the `fit` but it would conflict with mask computation and also be misleading compared to the behavior of the classical NiftiMasker.

I would be more in favor of accepting niimgs in the `resample_target` parameter.
",nan,nan
7,issue_comment,340,nilearn,nilearn,AlexandreAbraham,2015-01-15 10:25:35,"> If new data comes along (as in a new call to transform), the atlas would be resampled from the original atlas image if it is not on the right affine.

The problem is not the `transform` step, it is the `inverse_transform`. If resampling is done on heterogenous data, how do we chose the affine when `inverse_transforming`? For me, it is better to explicitely give an affine (or a niimg which has the desired affine).

> I realize that this makes parallel computing in the transform nasty.

I think we can consider resampling the atlas as costless. Given that masking is usually done once and cached, it doesn't bother me if there is a small overhead per process.
",nan,nan
3,issue_comment,340,nilearn,nilearn,GaelVaroquaux,2015-01-15 10:30:38,"> The problem is not the transform step, it is the inverse_transform. If
> resampling is done on heterogenous data, how do we chose the affine when
> inverse_transforming?

Good point indeed. We can specify that the inverse transform always
return the data in the space of the atlas unless an explicit affine is
passed. These are consitent semantics (in the sens that they offer little
surprises). They may lead to memory explosions, but note that
inverse_transform will be used by much less people than transform (it is
a less common case). Also, the memory explosion is more obvious because
it occurs via the size of the output created by the function. In the
current case, it is harder to guess, as it occurs in an intermediate
variable.
",nan,nan
8,issue_comment,340,nilearn,nilearn,AlexandreAbraham,2015-01-15 10:42:01,"OK, I see your point now. In my head, I thought that what you are describing was the default behavior of NiftiLabelsMasker. I think that it should actually be the default behavior and not requiring a `resample_data='data'` (which, semantically, has also no sense :P). I suggest that we talk about that during a coffee break otherwise it will take ages to reach a conclusion ;).
",nan,nan
4,issue_comment,340,nilearn,nilearn,GaelVaroquaux,2015-01-15 10:42:54,"> I suggest that we talk about that during a coffee break otherwise it
> will take ages to reach a conclusion ;).

OK. I am at neurospin tomorrow.
",nan,nan
9,issue_comment,340,nilearn,nilearn,AlexandreAbraham,2015-01-29 09:31:38,"While I'm on nilearn issues list, let's take a decision on this one: I agree with you that we should have a `resample_target='data'` and that this should be the default behavior.

PR welcome! It shouldn't be too long.
",nan,nan
5,issue_comment,340,nilearn,nilearn,GaelVaroquaux,2015-02-05 16:08:14,"Fixed!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,366,nilearn,nilearn,GaelVaroquaux,2015-01-22 18:26:09,">   • It is possible to completely turn off output.

Agreed.

>   • A number of dataset download functions print, even at verbosity=0

This is wrong and should not be like this, indeed (but for long-running
function, default should be to print some sane progress, and thus default
should not be verbose=0).

>   • Define a schema for what verbosity means (0=silent, 1=errors,
>   2=warnings, 3 =standard user output, 4=debug info, etc.), and use it

Well, this is the standard logging behavior in Python, but this is not
what we want, as we want also an indication of progress. verbosity=1
should display a bit of progress, verbosity=2 more,... This is important
when running a lot of computation/long run jobs. Also, we use a pattern
of decreasing verbosity when combining methods one into the other. That
way the progress of each nested for loop can always be seen.

Also, warnings and errors should always be displayed unless they are
absolutely harmless. We need user to see these.

> I would prefer the second solution; I think anyone wanting to actually
> manipulate the logging would either know the logging module,

This is not the way I see it. Only geeks know the logger module. Beside,
it does not implement well the pattern of decreasing verbosity, which is
really useful.
",nan,nan
8,issue_comment,366,nilearn,nilearn,bcipolli,2015-01-24 14:05:59,"OK, so the change I propose is:
- Make any `print` that isn't currently within an `if verbosity > ...` statement check for `verbosity > 0`
- Increment all other verbosity checks by one.

That seems like the simplest change.  Glad to hear if something more complex is desired.

Need to address this issue, to complete the `Python 3.x` support.
",nan,nan
4,issue_comment,366,nilearn,nilearn,GaelVaroquaux,2015-01-24 15:04:29,">   • Make any print that isn't currently within an if verbosity > ... statement
>     check for verbosity > 0

Definitely.

>   • Increment all other verbosity checks by one.

For those that are not right. But when you do this, check that the
default verbosity is still meaningful, ie that long-running operations
still print a bit of progress by default.
",nan,nan
9,issue_comment,366,nilearn,nilearn,lesteve,2015-01-24 18:30:17,"> Need to address this issue, to complete the Python 3.x support.

Just curious, how is Python 3 support related to verbosity?
",nan,nan
5,issue_comment,366,nilearn,nilearn,GaelVaroquaux,2015-01-24 18:32:35,"> Just curious, how is Python 3 support related to verbosity?

My guess: print statements :)
",nan,nan
10,issue_comment,366,nilearn,nilearn,lesteve,2015-01-24 18:39:19,"> > > Need to address this issue, to complete the Python 3.x support.
> > 
> > Just curious, how is Python 3 support related to verbosity?
> 
> My guess: print statements :)

Sure but what I don't understand is why Python 3 support would be dependent on this issue.
",nan,nan
6,issue_comment,366,nilearn,nilearn,GaelVaroquaux,2015-01-24 18:43:59,"> ```
> My guess: print statements :)
> ```
> 
> Sure but what I don't understand is why Python 3 support would be dependent on
> this issue.

Granted. It just requires touching the same lines, and thus would raise
conflicts in version control if dealt with in parallel.
",nan,nan
11,issue_comment,366,nilearn,nilearn,bcipolli,2015-01-24 21:17:17,"Debugging test failures with all the print statements is laborious.
",nan,nan
12,issue_comment,366,nilearn,nilearn,lesteve,2015-01-26 08:22:54,"> Debugging test failures with all the print statements is laborious.

Removing the `-s` flag from the nosetests command should revert to the default nosetests behaviour which is to capture stdout, maybe it does help a bit.
",nan,nan
7,issue_comment,366,nilearn,nilearn,GaelVaroquaux,2015-01-26 08:43:10,"> Removing the -s flag from the nosetests command should revert to the default
> nosetests behaviour which is to capture stdout, maybe it does help a bit.

We do not want to be using this by default in the continuous integration,
as it does swallow useful info.

The right path indeed is to clean up verbosity. This is definitely
useful.
",nan,nan
13,issue_comment,366,nilearn,nilearn,lesteve,2015-01-26 08:47:38,"> We do not want to be using this by default in the continuous integration, as it does swallow useful info.

That was more a tip for running tests locally.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,365,nilearn,nilearn,GaelVaroquaux,2015-01-22 15:03:08,"I agree with you. However, for most of our default colormaps this is
already the case, so I am not sure what we can do more.
",nan,nan
5,issue_comment,365,nilearn,nilearn,banilo,2015-01-22 15:09:04,"For example, one or two more ""transparent"" flavors could be added. Currently, I only find:

```
nilearn_cm.blue_transparent
nilearn_cm.green_transparent
nilearn_cm.red_transparent
```
",nan,nan
4,issue_comment,365,nilearn,nilearn,GaelVaroquaux,2015-01-22 15:17:34,"> For example, one or two more ""transparent"" flavors could be added.
> Currently, I only find:

You want also the cmy flavor corresponding to the rgb ones? Fine with me,
it's just a PR away :).
",nan,nan
6,issue_comment,365,nilearn,nilearn,banilo,2015-01-22 15:33:47,"It's kinda surprising, but almost 10% of men are red-green blind and 0,5% of women. So, 1 out of 20 plot viewers/paper readers will not be able to tell red and green aspects apart. In fact, this twentieth person might be one of your reviewers ;-)
",nan,nan
7,issue_comment,365,nilearn,nilearn,lesteve,2015-01-22 15:33:48,"If you really want to do that, just go there https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/cm.py#L170 and add your favourite color.

Something I would say: transparent color map rendering is not great and that's the reason we dropped them from the glass brain if you remember.
",nan,nan
8,issue_comment,365,nilearn,nilearn,AlexandreAbraham,2015-01-22 15:35:16,"CMY is for printing, I don't see the relation with color blindness (yellow especially is bad for a colormap).

In order to show several things in the same plot, I made some code to take _n_ colors from any colormap and create a ""transparent to color"" colormap. Typically, if you apply that to 3 fuzzy brain maps with the spectral colormap, it will take the first, the last and the middle color of spectral, build 3 colormaps different from them, and overlay the 3 brain maps on one figure.

I know that it won't solve the color blindness problem, but if you think that (part of) this code can be useful here, it is just 2 clicks away ;).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,362,nilearn,nilearn,lesteve,2015-01-22 08:02:48,"I have been annoyed on occasions by this too and I thought the same, i.e. ""why is it not more like nilearn_data?"".

The Memory object is coming from joblib (shipped with scikit-learn) so I am not sure we want to change Memory directly. We could use a nilearn-specific thin wrapper around it that has the logic you mention. I would probably add a bullet point to your list in 3rd position: ~/nilearn_cache or something like this if there is no explicit argument and NILEARN_CACHE is not defined.
",nan,nan
7,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-22 08:10:49,":+1: for the thin wrapper!

I didn't add that third bullet, because if we did that it would change the default behavior (which is not to cache results).  It would be easy to do either way.

So what I'm thinking is to have a thin wrapper around `joblib.Memory`, and all `nilearn` functions that receive `joblib.Memory` objects will simply default to the `nilearn` default (say, `nilearn._utils.cache_mixin.Memory`, or `nilearn._utils.cache_mixin.DefaultMemory`, rather than `Memory(cachedir=None)`

At this point, I also think the `nilearn._utils.cache_mixin` module is a bit overloaded; it's already used not just for the Mixin, but caching functions.  I would suggest to rename it simply to `nilearn._utils.cache` or `nilearn._utils.caching` when this change is made.
",nan,nan
8,issue_comment,362,nilearn,nilearn,lesteve,2015-01-22 08:24:21,"Sounds good to me but I would wait for @GaelVaroquaux and @AlexandreAbraham inputs before spending too much time on this. The cache location has been like this for quite a while, so maybe they have use cases where the default cache location wouldn't be practical.
",nan,nan
9,issue_comment,362,nilearn,nilearn,AlexandreAbraham,2015-01-22 08:52:24,"> Cache files are distributed in multiple locations and therefore hard to clear.

I think that this highly depends on your usage of nilearn. The most useful caching feature, I think, is in the masker (because masking can be long). If you put all cache into one single folder, it will be simply impossible to clear. If you mask 10 datasets, you won't be able to clear the data for one dataset only.

> - Searching the source tree becomes slow (as some search programs search all files for text)
> - If the cache location isn't already in the .gitignore, then git workflow can become messy (for example, using git gui).

Those are developers' concern, not really users'.

I am not fundamentally against having a `NILEARN_CACHE` directory. However, we need to find a solution to compartmentalize cache from different scripts. Otherwise I know what will happen: people will use this system, the folder will grow until it fills the hard drive, and then people will have to delete the whole thing and will lose everything.

> ~/nilearn_cache or something like this if there is no explicit argument and NILEARN_CACHE is not defined

What if I don't want to cache?
",nan,nan
3,issue_comment,362,nilearn,nilearn,GaelVaroquaux,2015-01-22 09:33:56,"I agree with Alex's comments: its easier for the end user if the caches
are separated, because it makes it clear what cache belong to what
processing.

Ideally, in the long run, I had in mind to have the cache and the reports
next one to another. That way the user really understand that they go one
with the other, ie that the cache are intermediate files to create the
report. In the case of multiple runs of the same processing pipeline, we
could have the same cache and sub-reports. This is a bit the way FSL
organizes the storage on disk.
",nan,nan
10,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-22 10:02:59,"@AlexandreAbraham, @GaelVaroquaux that makes sense.  This doesn't affect the ability to set the cache exactly as you do already.  What this enables is caching when you haven't explicitly set the cache--perhaps during script development and also nilearn testing--things that you would gladly have cached, and delete later.

None of the existing behavior changes (nothing is cached by default, and you can specify whatever Memory location you want); it just allows another capability (to cache by default to a common location, if you add an environment variable) that I am finding useful for myself.
",nan,nan
4,issue_comment,362,nilearn,nilearn,GaelVaroquaux,2015-01-22 17:07:08,"> None of the existing behavior changes (nothing is cached by default,
> and you can specify whatever Memory location you want); it just allows
> another capability (to cache by default to a common location, if you
> add an environment variable) that I am finding useful for myself.

I wonder if it's not something that we should worry about later.

Right now, my priority is to be able to teach a course on decoding and
functional connectivity to cognitive neuroscientist and that it flows
without any problem. Once we have this, we can iterate on providing more
value to user, including advanced user.

This is a general strategy for me: first grow the user base by getting
the API right and solving the easy problems. Then try to turn some of
these users in developers. Then start including more advanced features.
",nan,nan
11,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-22 17:22:16,"@GaelVaroquaux Understood.  For me, I do small, inessential features like this (but also sometimes more core ones, like Python 2.6 support) as I learn a software package.  I figured this out and implemented it locally as part of understanding what the cache is (and working with it as best I could).

So, it's implemented on my machine, it's just a question of whether y'all also find it useful and want to include it in the codebase. :)  Either way is fine by me!
",nan,nan
5,issue_comment,362,nilearn,nilearn,GaelVaroquaux,2015-01-22 18:39:59,"> I do small, inessential features like this (but also sometimes more
> core ones, like Python 2.6 support) as I learn a software package.

Absolutely. It's a great way of doing it. However we have to be careful
not to put all our pet peaves in nilearn.
",nan,nan
12,issue_comment,362,nilearn,nilearn,bcipolli,2015-01-24 13:51:05,"Let me know if this is something to move forward with.  Otherwise, I suggest we close it as wontfix.

For me, this is a nice alternative to explicitly hard-coding behavior across the app (`Memory(cachedir=none)`), where we can control that behavior with a single change in the future.  The file name change from `cache_mixin.py` to `cache.py` also seems like an improvement.  And the code is done.

Either way is fine by me, just wanting to get some clarity.  Thanks!
",nan,nan
13,issue_comment,362,nilearn,nilearn,lesteve,2015-01-26 09:53:00,"It looks like there is no strong agreement on this one, so closing this a won't fix for now.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,311,nilearn,nilearn,lesteve,2014-12-12 12:32:00,"`--pre` option was new in pip 1.4. Excerpt from [there](https://pip.pypa.io/en/latest/news.html):

> 1.4 (2013-07-23)
> 
>    BACKWARD INCOMPATIBLE pip now only installs stable versions by default, and offers a new --pre option to also find pre-release and development versions. (Pull #834)

 I'll update the install instructions to differentiate between the two cases.
",nan,nan
4,issue_comment,311,nilearn,nilearn,GaelVaroquaux,2014-12-12 12:35:12,"> I'll update the install instructions to differentiate between the two cases.

That's kinda nasty, because it makes those instructions more lengthy,
which is what we are trying to avoid. It does tell us that we need to
release a 0.1 soon. Let's say as a Christmas present?
",nan,nan
5,issue_comment,311,nilearn,nilearn,lesteve,2014-12-17 10:34:31,"FWIW the warnings about missing `__init__.py` during install should have been fixed in 5a309af2b9f07550c8d07d542453839f3a285f4b. 
",nan,nan
6,issue_comment,311,nilearn,nilearn,AlexandreAbraham,2015-01-06 21:34:12,"Should we release it soon?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,361,nilearn,nilearn,salma1601,2015-01-23 23:56:23,"**What do you use in nilearn?**
I used NiftiMapsMasker and datasets.
**What problems did you encounter? Did you find a workaround by yourself?**
From my naive point of view as a beginner in programming, I am frustrated with joblib. I rerun the Masker with different parameters without specifying different memory locations and I end up with a huge memory size of a series of files I never exploited because I don't know to which subject/set of parameters they correspond. Plus I had to move the root folder containing joblib and I had the impression that the cached files were no longer recognized.
A different minor point is that I wanted to explore non standardized signals within my ROIs but the function signal.clean forces normalization of the input signals. I'm rather used to scaling the signal to its average across timepoints (PSC units). 
**What do you want to see in nilearn in the future**
I would like to have a hrf so that to deal with connectivity during task.
**Comments on nilearn in general (what you like / don't like...)**
I like in nilearn the excellent code quality: one can go into it and understand quickly what it does. But I feel like in the user guide and the given examples the stress is put on the model but not on the neuro point of view. For instance I expect regions or at least networks to be explicit on a connectivity matrix plot for real data.
",nan,nan
4,issue_comment,361,nilearn,nilearn,bthirion,2015-01-26 21:47:56,"_What do you use in nilearn?_
 NiftiMasker (mostly), visualization; get back to the examples when running clustering, ICA etc.

_What problems did you encounter? Did you find a workaround by yourself?_
Most of them have been fixed in the course of time. 

_What do you want to see in nilearn in the future_
I'd like to see it become a complete suite for volume-based (as opposed to surface-based) data analysis: design matrix, GLM, group statistics.
Up-to-date dictionary learning.

_Comments on nilearn in general (what you like / don't like...)_
NA
",nan,nan
5,issue_comment,361,nilearn,nilearn,eickenberg,2015-01-27 13:13:27,"## What do you use in nilearn?
- `_utils.check_niimg`
- resampling / cropping functionality
- `NiftiMasker`
- `plotting._plot_img_with_bg` ;) (but other ones, too, of course)
- `datasets` fetchers!

## What problems?
- This is probably overfitting the Haxby2001 dataset usecase, but neither `NiftiMasker` nor `MultiNiftiMasker` are appropriate here, since `NiftiMasker` cannot set breakpoints for detrending and standardizing and `MultiNiftiMasker` needs different `niimgs` to do it. Potential solution: When slicing `niimgs` becomes possible, one could use the `MultiNiftiMasker` with slices
- `plotting.plot_img`, the ""general"" plotting function is not a functional superset of `plotting.plot_stat_map` (no background possible IIRC)
- `NiftiMasker.mask_strategy` is somehow always the wrong one for the data I want to treat ;)
- not a problem if handled correctly: nilearn should not overfit usecases or become an eclectic collection of not universally accepted tools. Right now everything is OK.

## Future?
- GLM, please! In a way that can read onset descriptor files but doesn't oblige me to use them. Minimum amount of classes involved (e.g. ideally 0 or 1, implementing a transformer type interface).
- Interactive plotting would to me be worth its number of lines in gold units. Every time I plot a stat map, I want to scroll around, but can't. This could be done with `pynax` in the slimmest possible way.

## Comments on nilearn in general

`sum` all comments of predecessors together. All in all I think nilearn can be said to be perceived as very reliable, with sane defaults, which is a lot of work and thought to create. So great work everybody!
",nan,nan
10,issue_comment,361,nilearn,nilearn,mrahim,2015-01-27 23:07:25,"## What do you use in nilearn?

Mainly image manipulation, masking, and plotting.

## What problems?

A cosmetic issue when plotting positive values only, by using `plot_stat_map` on which are displayed symmetric values. I use `plot_img` as an alternative at this time.

## Future?

GLM, of course !

## Comments on nilearn in general

A great added value to nilearn is the easy way to accomodate with the functionalities through the well written examples, even for non-advanced Python programmers. Focus should be kept on it.
",nan,nan
6,issue_comment,361,nilearn,nilearn,AlexandreAbraham,2015-02-10 10:19:51,"Thanks everybody for your participation! So, apparently, most of people are using nilearn for masking, which is a good thing considering the effort that we put in the maskers ;).

It's not the first time that I hear people complaining about the caching system. I will open an issue about that.

AFAIK, the GLM will not be added in a near future but it's on the roadmap.
",nan,nan
7,issue_comment,361,nilearn,nilearn,fabianp,2015-02-26 13:26:25,"I would be glad to participate with feedback and ideas on the GLM when time comes. From my experience the GLM in nipy would be a good starting point, but IMHO the API could be made simpler by  removing some of the classes in there.
",nan,nan
8,issue_comment,361,nilearn,nilearn,AlexandreAbraham,2015-02-26 13:49:10,"Cool. @GaelVaroquaux is interested by that too. Do you think that we should open a brainstorming wiki page?
",nan,nan
9,issue_comment,361,nilearn,nilearn,eickenberg,2015-02-26 14:04:19,"+1 -- the GLM in nipy is good, except that it has too many classes and
afaik it depends on statsmodels, which is unnecessary. Constructing a
better, intuitive architecture around it will be the main issue, and it may
not be so easy, so +1 for brainstorming

On Thu, Feb 26, 2015 at 2:49 PM, Alexandre Abraham <notifications@github.com

> wrote:
> 
> Cool. @GaelVaroquaux https://github.com/GaelVaroquaux is interested by
> that too. Do you think that we should open a brainstorming wiki page?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/361#issuecomment-76180361.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
10,pull_request_commit_comment,307,nilearn,nilearn,eickenberg,2014-12-06 18:51:53,"Can you motivate this change?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
11,pull_request_commit_comment,307,nilearn,nilearn,eickenberg,2014-12-06 18:54:16,"Is ""type"" here referring to wrong type of shape?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
12,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-06 18:54:46,"The variable name appears to be misleading, it's passed on as 'mask_img' a few lines below.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
13,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-06 18:56:17,"This lines is now caught by check_niiimg, causing a TypeError, rather than a ValueError because of the shape as before.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
14,pull_request_commit_comment,307,nilearn,nilearn,bthirion,2014-12-07 17:10:59,"Yes, but why do you make it a 3D image ? 
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
5,issue_comment,307,nilearn,nilearn,bthirion,2014-12-07 17:11:15,"LGTM otherwise.
",nan,nan
15,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-11 14:51:43,"After discussion with Junior, masks for MultiNiftiMasker are always 3D. Thus, there appeared indeed to be a little bug in this test since a 4D images was passed on to the object as mask argument.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_multi_nifti_masker.py')"
6,issue_comment,307,nilearn,nilearn,banilo,2014-12-18 15:30:54,"Voilà, changed asserts to regexp, now. ...and squashed commits.
",nan,nan
16,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:19:47,"I am guessing the assert_raises import is not necessary any more
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
17,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:22:15,"Can you use assert_raises_regexp for this one?
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/tests/test_masking.py')"
7,issue_comment,307,nilearn,nilearn,lesteve,2014-12-19 09:22:56,"Other than the minor comments, looks good
",nan,nan
18,pull_request_commit_comment,307,nilearn,nilearn,banilo,2014-12-23 13:19:22,"assert_raises is still used in test_auto_mask(), which is not touched by this PR.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
8,issue_comment,307,nilearn,nilearn,banilo,2014-12-23 13:44:35,"last requests done.
",nan,nan
19,pull_request_commit_comment,307,nilearn,nilearn,lesteve,2015-01-05 09:52:02,"Unless I am missing something, assert_raises is not used in test_base_masker.py.
",46c8cac595072cd7384b5747b8a65a2411226615,"(None, '', u'nilearn/input_data/tests/test_base_masker.py')"
9,issue_comment,307,nilearn,nilearn,banilo,2015-01-06 14:45:06,"Any news on this PR?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,363,nilearn,nilearn,lesteve,2015-01-22 08:06:15,"Reducing the warnings noise is a worthwhile goal. I am wondering how painful this would be to get rid of the numpy/scipy warnings across all the supported versions.
",nan,nan
5,issue_comment,363,nilearn,nilearn,AlexandreAbraham,2015-01-22 08:55:55,"I thing we should the pertinent ones. For example, `numpy boolean negative (the unary - operator) is deprecated`. Fixing all of them is a lost battle. Some of these warnings are normal and should be kept.

I think the one about the memory should be fixed. For example, if you run a NiftiMasker with default parameters, you will get a warning. This annoys me a lot.
",nan,nan
3,issue_comment,363,nilearn,nilearn,GaelVaroquaux,2015-01-22 15:42:15,"> I think the one about the memory should be fixed. For example, if you run a
> NiftiMasker with default parameters, you will get a warning. This annoys me a
> lot.

Agree. We should not raise a warning with default settings.
",nan,nan
7,issue_comment,363,nilearn,nilearn,bcipolli,2015-01-29 03:29:11,"Debugging Python 3.x errors and warnings is challenging, as they mix with these existing warnings.  After completing the output PR, I will work on resolving these next.

Note that some of the warnings are expected, and the tests simply need to be changed to catch and check the warnings (which seems like the right thing anyway!).
",nan,nan
6,issue_comment,363,nilearn,nilearn,AlexandreAbraham,2015-06-01 13:06:25,"Closing as partially fixed. Thanks @bcipolli for spotting warnings that were hiding errors.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,328,nilearn,nilearn,lesteve,2014-12-19 15:37:18,"Thanks for the kind words!

We could also have defined the dependencies in setup.py. The thing is that for example numpy needs to be compiled from source when using pip install. This compilation step is likely to fail (for example because you don't have the package with the required C headers on Linux, or even more likely on Windows where most of our users don't have any C compiler installed) 

Basically we are strongly encouraging users to install numpy, scipy and scikit-learn via their OS package managers on Linux or Anaconda on Windows and OSX.

@GaelVaroquaux @AlexandreAbraham any other opinions?
",nan,nan
4,issue_comment,328,nilearn,nilearn,GaelVaroquaux,2014-12-19 15:53:52,"> @GaelVaroquaux @AlexandreAbraham any other opinions?

Not much to add to what you said. That said, we should note that since
the alpha release, we have added the nibabel dependency in the
requirement file. So things will be a bit more streamlined in the next
release.

Time for an beta?
",nan,nan
5,issue_comment,328,nilearn,nilearn,bcipolli,2014-12-19 17:12:12,"Ok.  Perhaps having an explicit way to (a) install dependencies that play nice and (b) a way to error out the `pip install` of `nilearn` when they don't have `numpy`, `scipy`, or `scikit-learn` will help more novice  (installation-wise) users understand what's expected of them.

Glad to look into how to accomplish this in a `setup.py` file (sounds like a `requirements.txt` file may not be flexible enough to accomplish the above), if that sounds like a reasonable direction.
",nan,nan
6,issue_comment,328,nilearn,nilearn,GaelVaroquaux,2014-12-19 17:51:51,"> Ok. Perhaps having an explicit way to (a) install dependencies that play nice
> and (b) a way to error out the pip install of nilearn when they don't have
> numpy, scipy, or scikit-learn will help more novice (installation-wise) users
> understand what's expected of them.

Maybe shooting a warning (or an error) in the setup.py would be a good
way to do this.

To do this, we should probably move the '_check_dependencies' out from
nilearn/__init__.py to nilearn.version and 'import' it in the setup.py as
the version number is currently imported.

I think that we would accept a PR (pull request) doing that.
Unfortunately, I'll be offline for 2 weeks starting tomorrow. So I cannot
review it, but maybe other people of the nilearn team will be able to.
",nan,nan
7,issue_comment,328,nilearn,nilearn,lesteve,2014-12-19 18:12:19,"> To do this, we should probably move the '_check_dependencies' out from nilearn/__init__.py to nilearn.version and 'import' it in the setup.py as the version number is currently imported. 

I think the general idea has legs but needs to be tweaked a bit. The caveat is that you don't want to throw when nibabel is not installed in setup.py because setup.py is supposed to install it.

Also it'd be good to check what setup.py install error exactly looks like, to make sure we get an error that is actually helpful.
",nan,nan
8,issue_comment,328,nilearn,nilearn,GaelVaroquaux,2014-12-19 18:40:52,"> I think the general idea has legs but needs to be tweaked a bit. The caveat is
> that you don't want to throw when nibabel is not installed in setup.py because
> setup.py is supposed to install it.

Good point. That means that you probably need to have a keyword argument
in the dependency checker.

Also, we should raise an error only if an install is asked, and not other
options.
",nan,nan
9,issue_comment,328,nilearn,nilearn,bcipolli,2015-01-08 15:35:00,"@GaelVaroquaux I was planning to take a look at this after Jan. 15 (I have two things due then); would that work for you?
",nan,nan
10,issue_comment,328,nilearn,nilearn,bcipolli,2015-01-08 18:47:55,"OK.  If this is something you'd like in the release, just give me an idea of your timelines and I'll make time to do it!
",nan,nan
11,issue_comment,328,nilearn,nilearn,bcipolli,2015-01-09 05:25:25,"I will take a look at this now.
",nan,nan
12,issue_comment,328,nilearn,nilearn,bcipolli,2015-01-09 07:15:21,"Pull request is all set.  Will be heading to bed shortly, but tried to document what I did in the PR.  Will be able to discuss / update with any requests in the morning!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
8,issue_comment,348,nilearn,nilearn,AlexandreAbraham,2015-01-11 14:03:39,"If I remember well, all scans in subject 5 are marked as ""resting state"" because the data is crap for this subject.
",nan,nan
5,issue_comment,348,nilearn,nilearn,eickenberg,2015-01-11 14:10:53,"Subject 5 task labels are distributed normally as far as I can see.
",nan,nan
6,issue_comment,348,nilearn,nilearn,eickenberg,2015-01-11 14:12:24,"Actually, no, there seems to be a slight irregularity in one of the runs or something

```
In [26]: d = pl.csv2rec(h.session_target[3], delimiter="" "")

In [27]: u, i = np.unique(d['labels'], return_inverse=True)

In [28]: np.bincount(i)
Out[28]: array([108, 108, 108, 108, 108, 588, 108, 108, 108])

In [29]: d = pl.csv2rec(h.session_target[4], delimiter="" "")

In [30]: u, i = np.unique(d['labels'], return_inverse=True)

In [31]: np.bincount(i)
Out[31]: array([ 99,  99,  99,  99,  99, 660,  99,  99,  99])

```
",nan,nan
7,issue_comment,348,nilearn,nilearn,eickenberg,2015-01-11 14:18:22,"Yes, Subject 5, chunk 8 is fully labelled as ""rest"" (121 data points, instead of the usual 49 rest + 8 \* 9 task)
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
