rectype,sha,ins_del_count,issueid,actor,date,text,similarity
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:41:03,"nilearn.nilearn ???
",0.6788663419675245
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.6628060109909637
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.6506368953843327
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.6366692789668523
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.6233252932750553
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.6233252932750553
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:09:00,"one can
",0.6178166025926137
issue_comment,NA,NA,157,bthirion,2014-02-14 10:06:34,"Shouldn't this be part of later PR ?
",0.615017032941346
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 15:44:59,"> An array with %d dimension was passed

typo: An array with %d dimensions was passed
",0.6088401865305865
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.6049860541479961
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:09:28,"_sign permutation_?
",0.5932933931188751
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.5770316393925217
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 21:54:17,"that can be stored in the structure
",0.5731450757088755
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.5666654245565531
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5666297814537506
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.5621001816397966
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:08,"Corrected.
",0.5561918326650235
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:08:56,"Corrected.
",0.5561918326650235
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.5552170193686666
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:48:34,"Ok. But I do not really like this new name.
",0.5484749465559875
issue_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:37:14,"...or we make it available for version > 0.15. The code of f_regression will be  the same anyway, unless someone finds another bug in it, which I doubt about.
",0.5399106292763551
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 13:57:47,"For consistency in names, I think that I'd like this to be called gs_array.
",0.5387485228875659
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-17 16:26:36,"> ```
> But that's really a problem. Unless the data comes from a verified source
> (eg the NIST statistical tables), what tells me I can trust it.
> ```
> 
> Nothing that you would reasonably accept.

Then we cannot have it in. It will lead to more problems than solutions
in the long run.
",0.5382141560481348
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-19 12:48:31,"> You mean we should never repeat the default value in the doc because it is
> already obvious from the function signature?

That's usually the convention.
",0.5381148875823953
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:07:15,"one can create
",0.5313568522646458
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:37:41,"Deleted. Indeed, nothing changes.
",0.5307209558606774
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 10:31:52,"unsigned int
",0.5277682646235072
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:43:43,"> Well, now (I mean, since the merge) it happens that the tests fail with a
> strange joblib related message:

Could you commit the changes, so that I see what is going on.
",0.5247254330796138
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.5128264239259284
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.5124493536684882
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:36:52,"You don't need to specify n_jobs here: the default value is 1.
",0.49811389505229386
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:04,"You don't need to specify n_jobs here: the default value is 1.
",0.49811389505229386
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:26,"You don't need to specify n_jobs here: the default value is 1.
",0.49811389505229386
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 09:46:09,"I think that 'swap' instead of 'exchange' would be more idiomatic English.
",0.49772403736969784
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:06:47,"Please give a relevant reference to the literature here
",0.4932477958099867
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 13:01:51,"I would call this 'empty' array, rather than 'void'.
",0.48149137472700565
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:07:12,"typo: 'neuroimaging'
",0.480957979750102
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-12 17:42:06,"Nice suggestion, thanks!
",0.47587735098611583
 , , , , , , , 
 , , , , , , , 
pull_request_commit,204c3dc2dfcb78cfe478e50fd81182252222d58f,121,157,VirgileFritsch,2014-02-20 13:33:13,cosmit in sklearn f_regression fixes.,NA
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",1.0991447283901954
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",1.0991447283901954
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",1.0991447283901954
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",0.8639411868991551
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:09:00,"one can
",0.7464207763078305
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.7340795556747302
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.7290785783292585
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.7290785783292585
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-19 10:40:06,"It is, because it may happen that `covars` is passed as `None`.
",0.7268815318782031
issue_comment,NA,NA,157,bthirion,2014-02-14 10:06:34,"Shouldn't this be part of later PR ?
",0.7210117185803899
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-18 16:57:54,"Issue opened : #165
",0.697395632871669
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:59:37,"Is this not just giving `U[:, :n_eig]`?
",0.6967429086660036
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.6899727832898492
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.6668500431606573
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.6668500431606573
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.6621330574827695
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 10:31:52,"unsigned int
",0.6599308941932042
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:09:28,"_sign permutation_?
",0.6487925436894109
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 15:44:59,"> An array with %d dimension was passed

typo: An array with %d dimensions was passed
",0.6403072171901196
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 13:57:47,"For consistency in names, I think that I'd like this to be called gs_array.
",0.6125370889733919
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.598427052673293
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-19 12:48:31,"> You mean we should never repeat the default value in the doc because it is
> already obvious from the function signature?

That's usually the convention.
",0.597150499257378
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:48:34,"Ok. But I do not really like this new name.
",0.5963572040862539
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.5911244588782963
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 21:54:17,"that can be stored in the structure
",0.5769640144135932
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.5732171247295492
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:36:52,"You don't need to specify n_jobs here: the default value is 1.
",0.5686144816070957
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:04,"You don't need to specify n_jobs here: the default value is 1.
",0.5686144816070957
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:26,"You don't need to specify n_jobs here: the default value is 1.
",0.5686144816070957
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:06:47,"Please give a relevant reference to the literature here
",0.5617302029789495
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.560146829301042
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:07:15,"one can create
",0.5600624996940315
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:30:46,"Please raise a specific Exception. Maybe TypeError, here.
",0.5591611331920499
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-17 16:26:36,"> ```
> But that's really a problem. Unless the data comes from a verified source
> (eg the NIST statistical tables), what tells me I can trust it.
> ```
> 
> Nothing that you would reasonably accept.

Then we cannot have it in. It will lead to more problems than solutions
in the long run.
",0.5543637956922414
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.553318615863029
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.5479970091544437
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5464499734294419
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-12 17:42:06,"Nice suggestion, thanks!
",0.5391511248141703
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 13:01:51,"I would call this 'empty' array, rather than 'void'.
",0.5331431416992898
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.5240909142226374
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:31:21,"Once you have been more explicit on the type of Exception raised, please capture it here in a more specific way.
",0.5230446533512372
issue_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:37:14,"...or we make it available for version > 0.15. The code of f_regression will be  the same anyway, unless someone finds another bug in it, which I doubt about.
",0.5211836511293639
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:08:56,"Corrected.
",0.5208270646170541
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:08,"Corrected.
",0.5208270646170541
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:08:37,"""shuffled distribution"", maybe rather ""distribution under shuffling of the samples"" (the distribution itself is not shuffled)
",0.5069019452542158
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:26:56,"We should never set the default to all CPUs. In addition, your docstring is false by joblib standards: -2 means all CPUs but 1, etc. 
",0.5016030759553987
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 16:20:34,"I think that this print is spurious. It should be removed.

If the information printed is of general interest, that information should be added to the warning below.
",0.4977777005483186
 , , , , , , , 
 , , , , , , , 
pull_request_commit,cf196cd930d2b84be6407bbfda18ada21f40e727,167,157,VirgileFritsch,2014-02-21 12:38:58,Test of h0 distribution + typos and comments by rphlypo.,NA
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:26:15,"Ok.
",1.126190414876619
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 16:27:46,"Ok.
",1.126190414876619
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:46:06,"Ok.
",1.126190414876619
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:24:23,"> I would like to provide the localizer example in another PR.

OK
",0.9652119405818256
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-21 07:48:28,"""across""
",0.7843134295031784
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:59:37,"Is this not just giving `U[:, :n_eig]`?
",0.7619415766263522
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:00:39,"`l` should be called `other`
",0.7295911730005638
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:40:25,"should be called test_permuted_least_squares.py (not tests_permuted_least_squares.py)
",0.7295911730005638
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-19 10:40:06,"It is, because it may happen that `covars` is passed as `None`.
",0.721429201374756
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-18 16:57:54,"Issue opened : #165
",0.7203045777910698
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-21 07:48:38,"normalized
",0.707634950202048
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:24:07,"n_jobs=0 is not a sensible default. I believe that it should be 1.
",0.7051103815368108
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:02:21,"associated with
",0.7022324207336179
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:04:15,"`covariates` instead of `covariables`
",0.6802024602650791
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:01:42,"`iter` instead or `perm`
",0.6802024602650791
issue_comment,NA,NA,157,bthirion,2014-02-14 10:06:34,"Shouldn't this be part of later PR ?
",0.6498883511304989
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:09:00,"one can
",0.6450652454389749
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.6431600655086054
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:34:27,"Where does this come from, and why should I believe that it is true?
",0.6422596872597115
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:32:08,"Please use sklearn.utils.testing.assert_warns.
",0.6333865461331932
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:09:28,"_sign permutation_?
",0.6288767706489113
issue_comment,NA,NA,157,GaelVaroquaux,2014-02-04 12:26:21,"@VirgileFritsch : could you please push your changes to github. It seems to me that you haven't pushed anything for 4 days.
",0.6270529220364556
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 15:44:59,"> An array with %d dimension was passed

typo: An array with %d dimensions was passed
",0.6153557744622482
pull_request_commit_comment,NA,NA,157,agramfort,2014-02-03 20:41:03,"nilearn.nilearn ???
",0.6083895218211218
issue_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:37:14,"...or we make it available for version > 0.15. The code of f_regression will be  the same anyway, unless someone finds another bug in it, which I doubt about.
",0.5984077260979946
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 21:54:17,"that can be stored in the structure
",0.5966647155651597
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 15:48:34,"Ok. But I do not really like this new name.
",0.5879745680158686
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.585827339051842
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 12:33:57,"No need to have a return if you are not returning anything.
",0.5850772810157487
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-03 14:28:57,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:33:32,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:55:50,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 16:59:44,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:10:32,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-30 17:16:43,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:54:01,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:38:18,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-04 12:18:00,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:55:30,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 10:21:58,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-02-11 16:54:59,"Done.
",0.5777939399943008
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-19 12:48:31,"> You mean we should never repeat the default value in the doc because it is
> already obvious from the function signature?

That's usually the convention.
",0.5777298123073804
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 10:31:52,"unsigned int
",0.5764148734345835
pull_request_commit_comment,NA,NA,157,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.5725749802945225
pull_request_commit_comment,NA,NA,157,bthirion,2014-02-02 22:06:47,"Please give a relevant reference to the literature here
",0.5714134214152229
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-17 16:26:36,"> ```
> But that's really a problem. Unless the data comes from a verified source
> (eg the NIST statistical tables), what tells me I can trust it.
> ```
> 
> Nothing that you would reasonably accept.

Then we cannot have it in. It will lead to more problems than solutions
in the long run.
",0.5712122365022683
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 16:20:34,"I think that this print is spurious. It should be removed.

If the information printed is of general interest, that information should be added to the warning below.
",0.5668744416387097
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:36:52,"You don't need to specify n_jobs here: the default value is 1.
",0.559869636863312
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:04,"You don't need to specify n_jobs here: the default value is 1.
",0.559869636863312
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-14 15:37:26,"You don't need to specify n_jobs here: the default value is 1.
",0.559869636863312
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-21 07:50:18,"""array transposition preserves the contiguity flag of that array""
",0.5509963223020692
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 17:43:43,"> Well, now (I mean, since the merge) it happens that the tests fail with a
> strange joblib related message:

Could you commit the changes, so that I see what is going on.
",0.5505620322441866
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-01-30 16:27:47,"Same thing here
",0.5491417838587083
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 13:57:47,"For consistency in names, I think that I'd like this to be called gs_array.
",0.5460733960995521
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:47:56,"Yes. I made this already.
",0.5417142002947952
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-12 14:26:56,"We should never set the default to all CPUs. In addition, your docstring is false by joblib standards: -2 means all CPUs but 1, etc. 
",0.5375695670862817
pull_request_commit_comment,NA,NA,157,rphlypo,2014-02-19 09:07:15,"one can create
",0.5323545613698746
pull_request_commit_comment,NA,NA,157,VirgileFritsch,2014-01-31 09:37:41,"Deleted. Indeed, nothing changes.
",0.5284494347194109
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-19 12:59:01,"> Making random_state a non optional argument seems the right thing to do to me,
> as putting None would break the algorithm.

Why would it break the algorithm?
",0.5256216634913242
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-19 11:55:51,"> enforcing random_state=0 upon the user is not the best thing to do. Either give
> None,

Give None. This is the standard behavior.
",0.5251162000593979
pull_request_commit_comment,NA,NA,157,GaelVaroquaux,2014-02-11 16:35:29,"I find that slice 27 looks much better, because it highlights the FFA.
",0.5222948409184853
 , , , , , , , 
 , , , , , , , 
pull_request_commit,f6b27800d343ee1c07339e5e2363525cd4f02b6f,38,161,GaelVaroquaux,2014-02-04 10:02:56,ENH: add slight smoothing to EPI mask extraction,NA
pull_request_commit_comment,NA,NA,161,bthirion,2014-02-03 23:39:36,"LGTM. It's probably a matter of test, but the 4 figures are a bit messy. I'd rather have subplots.
",0.6770100463315722
pull_request_commit_comment,NA,NA,161,GaelVaroquaux,2014-02-04 08:05:56,"> but the 4 figures are a bit messy. I'd rather have subplots.

It's too be able to use them separately in the documentation. When
running interactively, I agree that it is not great. But for the generate
webpage it is better.
",0.42491445878651934
 , , , , , , , 
 , , , , , , , 
pull_request_commit,c90d4b0fc9de45b75ce1532309f83b1bde948cc3,48,167,VirgileFritsch,2014-02-21 17:43:29,"ENH: speed-up F-scores to p-values transformation.

Can be still improved be thresholding the scores (all score below the
threshold would be assigned a p-value of 1.).",NA
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.7584147628020974
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.6749868526956946
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.6627314630672073
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:22:41,"If I'm not mistaken, this case cannot happen. In line 54, tmp.shape[1] is limited to n_eig.
",0.5721076297540841
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 17:13:40,"Up: should we simplify the `_f_score` function so that it only handle the ""normalized design"" case?
",0.5717813047231932
 , , , , , , , 
 , , , , , , , 
pull_request_commit,8c4a5d8f7eea2018c9a68fc107d06968f37c6010,138,167,VirgileFritsch,2014-02-24 12:11:41,address agramfort comments.,NA
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.7838264849775497
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.779491287726613
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.7498087926494732
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.6747975514343212
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:50:18,"""array transposition preserves the contiguity flag of that array""
",0.6216819578497724
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 17:13:40,"Up: should we simplify the `_f_score` function so that it only handle the ""normalized design"" case?
",0.6142091363271861
pull_request_commit_comment,NA,NA,167,agramfort,2014-02-22 19:29:44,"int | None
",0.6004653630102242
 , , , , , , , 
 , , , , , , , 
pull_request_commit,3daedc17ddab948752f3d6b90e56b177ea77ec42,76,167,VirgileFritsch,2014-02-26 13:14:36,"ENH: refactor parallel p-values computing.

We use the same workers that perform the permutations so we avoid
the overhead of re-splitting the data and sending them to new workers.",NA
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:28,"""across""
",0.6740242042594805
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.5862129218879018
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:03:25,"orthogonalized
",0.5848268192206998
pull_request_commit_comment,NA,NA,167,agramfort,2014-02-22 19:29:44,"int | None
",0.561608033328308
issue_comment,NA,NA,167,VirgileFritsch,2014-02-21 18:26:25,"I will let you review the PR before I change anything else.
",0.5286984512261292
pull_request_commit_comment,NA,NA,167,AlexandreAbraham,2014-02-01 19:19:50,"Just to be sure, I would have checked m.ndim ==  2 instead of the axis value.
",0.4922866585208139
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 08:07:12,"magical test values ??
",0.48991135621443227
 , , , , , , , 
 , , , , , , , 
pull_request_commit,0d13176994350ad471a0a0505df03cb338d30a04,115,167,VirgileFritsch,2014-03-04 14:09:59,Address bthirion's comments.,NA
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:18,"Ok. Got it.
",0.9806556948349661
pull_request_commit_comment,NA,NA,167,rphlypo,2014-02-21 07:48:38,"normalized
",0.813773608855697
pull_request_commit_comment,NA,NA,167,VirgileFritsch,2014-03-04 14:04:27,"Yes, I did.
",0.8087969383491418
